,date,returns,volatility
125,2003-07-03,-0.013791292244778389,0.016321827141329355
126,2003-07-07,0.004780629935238075,0.015726444956451036
127,2003-07-08,-0.008933827205940839,0.014202542083116314
128,2003-07-09,-0.01327943831875035,0.013306838368024989
129,2003-07-10,-0.03053138510962662,0.013315289973903004
130,2003-07-11,0.017283394049603204,0.017383985352542815
131,2003-07-14,-0.009273923893636918,0.017256773880161964
132,2003-07-15,-0.014593128615498233,0.015748590566487187
133,2003-07-16,-0.027586093208322185,0.015201281707361054
134,2003-07-17,-0.027528601391180532,0.017642139561859126
135,2003-07-18,0.030445148583108414,0.019370586318741157
136,2003-07-21,-0.04417922038237378,0.02111091893469043
137,2003-07-22,0.027509835087322285,0.025747855111232155
138,2003-07-23,0.008594870185748435,0.025190347291537647
139,2003-07-24,-0.02813376887103826,0.021939632059246313
140,2003-07-25,0.010463819086650714,0.02195037519052887
141,2003-07-28,0.017483422214602404,0.019623968977553814
142,2003-07-29,-0.015777644241960945,0.018406240509439883
143,2003-07-30,0.0027584324477581824,0.01738419037325173
144,2003-07-31,-0.011275778873480205,0.015403844644043152
145,2003-08-01,0.0019269076183055923,0.01443572782065135
146,2003-08-04,0.019264312383295054,0.013084449559735794
147,2003-08-05,-0.026123658971759847,0.01426706388368855
148,2003-08-06,0.009641954189815491,0.016823032092658667
149,2003-08-07,-0.002773463506569388,0.015704081999515316
150,2003-08-08,0.0010712081028812904,0.014032000480420694
151,2003-08-11,0.005331202572376278,0.012678750070011997
152,2003-08-12,0.003611661539714025,0.011863882185564015
153,2003-08-13,-0.021198051750834238,0.011195057102064752
154,2003-08-14,-0.0006501203484948902,0.013623606351012393
155,2003-08-15,0.00669417271737159,0.012710812652303834
156,2003-08-18,0.013047664508297183,0.011997919034093533
157,2003-08-19,0.0057257652056846705,0.01238368568668701
158,2003-08-20,0.003591603380849059,0.01182170608930448
159,2003-08-21,0.0014790400805032434,0.011167733312578584
160,2003-08-22,-0.026213489517404556,0.010605775301660618
161,2003-08-25,-0.011515457392833453,0.014677083999202168
162,2003-08-26,0.009785455321819833,0.01441168554871741
163,2003-08-27,-0.017251575637075148,0.013631113656526684
164,2003-08-28,0.004611699052225234,0.014254721750340591
165,2003-08-29,-0.014808657637039327,0.01318545142927154
166,2003-09-02,0.0015509101402054605,0.013453175082641983
167,2003-09-03,0.0204633559456978,0.01242345331657093
168,2003-09-04,0.007596131924008639,0.01413968777744954
169,2003-09-05,-0.004987789504698707,0.013413503644266763
170,2003-09-08,0.0058524274921621785,0.012416098783819782
171,2003-09-09,-0.008904613006353826,0.011735641136128934
172,2003-09-10,0.016659478968853766,0.011583527433198773
173,2003-09-11,-0.0002132136530076522,0.01284117149254421
174,2003-09-12,0.006209342326724528,0.012010888337161126
175,2003-09-15,-0.015701713210817383,0.011458170716438983
176,2003-09-16,0.015279868396654725,0.012535045640921477
177,2003-09-17,0.003627589798547256,0.013281299221408804
178,2003-09-18,0.02336044429469429,0.012380406269005318
179,2003-09-19,-0.007299640792888155,0.014834532720762838
180,2003-09-22,-0.01925137802896683,0.01397117359755486
181,2003-09-23,-0.03811611528681293,0.014851203752082478
182,2003-09-24,-0.0272446341795768,0.0204866543191921
183,2003-09-25,0.00613194262755555,0.02142387075339856
184,2003-09-26,-0.009815863952069917,0.018897186523856028
185,2003-09-29,0.007521922622636275,0.01686835206007231
186,2003-09-30,0.012425160614221928,0.01517936519793432
187,2003-10-01,0.015824000096374843,0.014461958555853638
188,2003-10-02,-0.004218544073366985,0.014572158450856793
189,2003-10-03,0.005093072555902286,0.013361646868399872
190,2003-10-06,0.0072676684943645395,0.01235426825981961
191,2003-10-07,0.006345618276607386,0.011820950497677082
192,2003-10-08,-0.03306854954247419,0.011381685513053928
193,2003-10-09,-0.005213780696870966,0.01713765292288743
194,2003-10-10,-0.0038757844501330495,0.01584436702122316
195,2003-10-13,-0.011238762531645366,0.014134882794616305
196,2003-10-14,-0.013705384689610148,0.013534821644509972
197,2003-10-15,0.01090651071344527,0.01357124227693746
198,2003-10-16,0.01581274105469231,0.01322233308616612
199,2003-10-17,0.0015805403762986082,0.013730548482636872
200,2003-10-20,0.018234528656495205,0.012649953299078033
201,2003-10-21,-0.017802387777430165,0.0137741727529387
202,2003-10-22,0.004751243577774663,0.01461313083267308
203,2003-10-23,0.011017262475703324,0.013468445460796346
204,2003-10-24,0.026719376305500572,0.013044732238436076
205,2003-10-27,0.02348289814553449,0.016151208996008505
206,2003-10-28,0.0048900493584867885,0.017517824766511873
207,2003-10-29,0.004446211798476803,0.01577676144156916
208,2003-10-30,-0.008688049838366033,0.014109076023837196
209,2003-10-31,0.021287253578906026,0.01321093144965377
210,2003-11-03,0.003962182039880176,0.014849555687509543
211,2003-11-04,-0.0077088080412920515,0.013696544050698482
212,2003-11-05,-0.011578541011142543,0.012811158805455521
213,2003-11-06,-0.019467975006906793,0.012701295565074938
214,2003-11-07,-0.007592984230637604,0.014167017009545181
215,2003-11-10,0.0234628629635477,0.013403997683366375
216,2003-11-11,0.001916667831539084,0.015474183058482553
217,2003-11-12,0.0006407964019393554,0.014151218691715192
218,2003-11-13,-0.010456404169992509,0.012759810763301831
219,2003-11-14,0.013433175624216628,0.01246115044748596
220,2003-11-17,-0.009145804857290232,0.012801580487322523
221,2003-11-18,-0.0118270085920308,0.012461825226703974
222,2003-11-19,-0.0036859602342901453,0.012521943059435865
223,2003-11-20,-0.0037012457416584353,0.01176267926169101
224,2003-11-21,0.0045677046268172,0.011114921474886618
225,2003-11-24,0.0015178363952653563,0.010711824951307486
226,2003-11-25,0.01741335389012609,0.010293066783786857
227,2003-11-26,-0.002772187267501628,0.012190218014129436
228,2003-11-28,-0.004497798251680855,0.011620762730779513
229,2003-12-01,-0.003226275908686197,0.011057027254718702
230,2003-12-02,-0.0006463851423154231,0.01059746052455809
231,2003-12-03,-0.001079009219631014,0.010188223663922016
232,2003-12-04,0.03710812375012838,0.009899908419633572
233,2003-12-05,0.015502455484051589,0.01782780417608905
234,2003-12-08,-0.008844939369306096,0.01753282847833195
235,2003-12-09,-0.008092998403590804,0.015877193844054418
236,2003-12-10,0.026565739901492344,0.014480593807172823
237,2003-12-11,0.007906884740465178,0.01688280799272733
238,2003-12-12,-0.009508432325740737,0.015603592247208179
239,2003-12-15,0.012759279621688976,0.014409819400142323
240,2003-12-16,-0.003409426864993029,0.013994903072896567
241,2003-12-17,0.01185114760560789,0.01283547947031666
242,2003-12-18,0.009743739148794991,0.012722341306198603
243,2003-12-19,-0.0025534617190578067,0.01244994742489817
244,2003-12-22,0.00850176166474502,0.01162476344529172
245,2003-12-23,-0.004905059110978619,0.011435069091572159
246,2003-12-24,-0.007714111380025993,0.011011291445451736
247,2003-12-26,0.0037923736363479755,0.010940038797938619
248,2003-12-29,0.026832115193279646,0.01058205874702594
249,2003-12-30,0.006760859185460085,0.014854287180747897
250,2003-12-31,0.0005997332947563628,0.014061314226496847
251,2004-01-02,0.0028975461439065676,0.012724400983453458
252,2004-01-05,0.034436359521770585,0.011758412557529027
253,2004-01-06,0.0028005238696492264,0.017718884491687913
254,2004-01-07,-0.0005215797532666243,0.0162267058305695
255,2004-01-08,0.018135699422386783,0.01432721659555099
256,2004-01-09,-0.05147785831988018,0.014816481247519782
257,2004-01-12,0.0239772822397729,0.024755800521841644
258,2004-01-13,-0.014048482186916803,0.0241819774931722
259,2004-01-14,0.008874083125933838,0.021550754818981624
260,2004-01-15,0.0024625093297051394,0.01889287251702065
261,2004-01-16,-0.009932510191755464,0.01644828487453113
262,2004-01-20,0.02004096373981011,0.015036615788759094
263,2004-01-21,-0.018853522824838,0.015724564690266563
264,2004-01-22,-0.006222136831713591,0.016119337589802274
265,2004-01-23,0.004008278080196089,0.01469338001073977
266,2004-01-26,0.010383660614759024,0.013287254309913218
267,2004-01-27,-0.027901265433986203,0.012828664724286683
268,2004-01-28,-0.014926861995341226,0.01635043272183592
269,2004-01-29,0.0056783719616998315,0.01609475585802923
270,2004-01-30,-0.007596396970716139,0.014551627381076187
271,2004-02-02,0.037171750000421264,0.013431627782134036
272,2004-02-03,-0.014249297390523621,0.019367557109424775
273,2004-02-04,-0.019924075403218736,0.01843753272847075
274,2004-02-05,0.004899845441190472,0.018029790420910005
275,2004-02-06,0.013369188622744596,0.016067909382814646
276,2004-02-09,-0.014105871913735149,0.015203598994225428
277,2004-02-10,0.011458716752833817,0.014807158716839663
278,2004-02-11,0.0009866945964699249,0.014164704721923748
279,2004-02-12,-0.012187146298904397,0.012869543847798636
280,2004-02-13,-0.023063663396666004,0.012788839081068286
281,2004-02-17,-0.006995516745358713,0.01507811632710673
282,2004-02-18,-0.016816103469178403,0.01411100893544451
283,2004-02-19,-0.010474732860701677,0.014451083954807754
284,2004-02-20,-0.01268191154348787,0.01384709024131321
285,2004-02-23,0.0052285324238830885,0.013609451908396037
286,2004-02-24,0.005618212457906154,0.012653507982387971
287,2004-02-25,0.0010444754305939242,0.011888578513351579
288,2004-02-26,-0.0010268494270254812,0.011128384785413045
289,2004-02-27,-0.004354969649448829,0.010558422054790274
290,2004-03-01,0.010162284070667757,0.010299498610595379
291,2004-03-02,0.04969328258147608,0.010793577529468431
292,2004-03-03,-0.00924772876760506,0.022579982955857173
293,2004-03-04,-0.0017668058997396684,0.020795457330008094
294,2004-03-05,-0.006555525473955452,0.017915822643803796
295,2004-03-08,0.005398392638051515,0.015839912836630977
296,2004-03-09,-0.0001816297916214104,0.014223250129909422
297,2004-03-10,-0.032123012837130274,0.012830335700948468
298,2004-03-11,-0.011769952578666212,0.017506759606106717
299,2004-03-12,0.013023462852651421,0.01663001691266069
300,2004-03-15,-0.007200545557426789,0.015628072761978286
301,2004-03-16,0.003931254196359298,0.014281269060830186
302,2004-03-17,0.010871821237470866,0.012987511914910977
303,2004-03-18,0.007122467472096535,0.012686756096624265
304,2004-03-19,-0.003028054745948153,0.012115079738304325
305,2004-03-22,-0.021131142788064397,0.011365761096577843
306,2004-03-23,-0.004775651294332565,0.013698801561211463
307,2004-03-24,-0.011107207725117876,0.01290469585178305
308,2004-03-25,0.015285460204530574,0.012668659789850736
309,2004-03-26,-0.006035249536503155,0.013278073134370233
310,2004-03-29,0.013092677853152698,0.012530076949984365
311,2004-03-30,0.005567015958173201,0.01273430850002263
312,2004-03-31,0.007577977047975456,0.012058455609299228
313,2004-04-01,0.007928738259280185,0.01165011356392878
314,2004-04-02,0.0058613437662576725,0.011428454187018445
315,2004-04-05,0.0189379397217163,0.011074252795742241
316,2004-04-06,-0.011294211657760025,0.013017524139459552
317,2004-04-07,-0.018724711075967973,0.013024083306338387
318,2004-04-08,-0.00467798773816898,0.014196736207898547
319,2004-04-12,0.0006248787986408012,0.013185978935928114
320,2004-04-13,-0.008402888712257264,0.012058884614963598
321,2004-04-14,-0.00391447636431587,0.011716856534945978
322,2004-04-15,0.008460172789457418,0.011143738571180931
323,2004-04-16,-0.007614203142204083,0.011110852915674832
324,2004-04-19,0.010096766524714348,0.011037840213622347
325,2004-04-20,-0.0018343520639127063,0.011297472054860612
326,2004-04-21,0.016906888126428585,0.010786705557521925
327,2004-04-22,0.02533195740167936,0.012360957469329168
328,2004-04-23,0.0010031757102400975,0.015511700611462566
329,2004-04-26,0.0033582588443020612,0.014225535595672679
330,2004-04-27,-0.00017617007909133446,0.012882017037403371
331,2004-04-28,-0.010829440147267624,0.011824765614290803
332,2004-04-29,0.006542707115333542,0.011878784234073759
333,2004-04-30,-0.018483505737154973,0.011494430920799789
334,2004-05-03,0.01338204504887229,0.01316172660171586
335,2004-05-04,0.007325122838215944,0.013424374201689685
336,2004-05-05,0.001788991105649992,0.012703479586798213
337,2004-05-06,-0.005695274253189623,0.011751034036584708
338,2004-05-07,-0.022166919916123975,0.011234024837336891
339,2004-05-10,-0.009124098133239125,0.013906692751615888
340,2004-05-11,-0.0006002701649693441,0.013456735821271184
341,2004-05-12,0.0006243240432791532,0.012306401985667143
342,2004-05-13,0.007536169968838643,0.011398361106988561
343,2004-05-14,-0.007104029089773604,0.011163301272373307
344,2004-05-17,-0.007980729233614162,0.011005147616143844
345,2004-05-18,0.012079617844517818,0.010990163742915221
346,2004-05-19,-0.007130919559305574,0.011583893544591726
347,2004-05-20,-0.003889041902630189,0.011372329010005183
348,2004-05-21,0.0010384530543762062,0.010882085503100665
349,2004-05-24,-0.005554751790623051,0.010397574656315118
350,2004-05-25,-0.005588192519557015,0.010283315685517878
351,2004-05-26,-0.022918567627667655,0.010236846695196988
352,2004-05-27,0.014999896742864047,0.013582527650008194
353,2004-05-28,-0.0060930955915638055,0.014099388064273419
354,2004-06-01,0.00190232883556983,0.01311757257326399
355,2004-06-02,0.005677215463589665,0.01204266965037395
356,2004-06-03,-0.006087904167039763,0.011438719894018045
357,2004-06-04,0.009030438933254822,0.011074550653995438
358,2004-06-07,0.014736164630529833,0.011156109131631484
359,2004-06-08,0.002684179754454438,0.012189560147935792
360,2004-06-09,0.011654030239341848,0.01154519578595164
361,2004-06-10,0.00790377285588538,0.011826446350878527
362,2004-06-14,-0.010318893782966923,0.0116121726611661
363,2004-06-15,-0.0030478545534967792,0.011713447514195207
364,2004-06-16,-0.0010106396585215648,0.011128373863687379
365,2004-06-17,0.004299283540316264,0.010565653176685138
366,2004-06-18,0.002658062383393042,0.010300650321186704
367,2004-06-21,-0.007947164761800699,0.010043180224810178
368,2004-06-22,-0.013400825867662905,0.010307416918773083
369,2004-06-23,0.007666454628089444,0.011396125999183453
370,2004-06-24,-0.01893516559846188,0.011329900948888917
371,2004-06-25,0.0006362227438271163,0.013181878209037743
372,2004-06-28,0.014814900497636438,0.012322580198898783
373,2004-06-29,0.0047606173367201595,0.012876881924548512
374,2004-06-30,-0.0001962227820592332,0.012142309445450266
375,2004-07-01,-0.00433035479646983,0.011295940741496004
376,2004-07-02,-0.0010274195509237948,0.010810371412750194
377,2004-07-06,0.0010453269993338922,0.010350350537741155
378,2004-07-07,-0.011455626303129476,0.010012396586323004
379,2004-07-08,-0.016271419524015132,0.010806511021149618
380,2004-07-09,0.005742215803075642,0.012333752528270686
381,2004-07-12,0.0036016026561781346,0.011865000635214224
382,2004-07-13,-0.010829092634127582,0.011199251017798732
383,2004-07-14,0.005753816985226575,0.01147472634365158
384,2004-07-15,-0.022990760343650232,0.011144461951151144
385,2004-07-16,0.004554489232936206,0.014075159504765958
386,2004-07-19,0.002810092995175858,0.013221536845249083
387,2004-07-20,0.004954419493155101,0.01213451990414468
388,2004-07-21,-0.0027966229786432627,0.011452981903818337
389,2004-07-22,0.01646268295572427,0.010861050269937477
390,2004-07-23,0.02699587548146419,0.012310624348132022
391,2004-07-26,0.021862869103676727,0.015926343477317383
392,2004-07-27,0.023774738141365867,0.017040130363562937
393,2004-07-28,0.0025810580514758897,0.01801116989752977
394,2004-07-29,0.00021607043953251977,0.016067192683538012
395,2004-07-30,-0.00214891717241085,0.014203718113960179
396,2004-08-02,0.006118111208329154,0.01282294264242328
397,2004-08-03,0.00295847684623772,0.012031473570135615
398,2004-08-04,0.0013891112630869252,0.011291522465326798
399,2004-08-05,-0.011971959226208986,0.010687846844796775
400,2004-08-06,-0.016939776245227814,0.011321044988825526
401,2004-08-09,0.0006184108805281498,0.012791416825482498
402,2004-08-10,0.01578209034251775,0.011985008422316154
403,2004-08-11,0.0017989502500031919,0.012849408713963575
404,2004-08-12,-0.0017629342334352237,0.012015531690304844
405,2004-08-13,-0.006941035683632261,0.01120993849192818
406,2004-08-16,0.019188984236112913,0.010972977747488757
407,2004-08-17,-0.006462417506123767,0.013029871695925508
408,2004-08-18,0.008459530844648108,0.012493116780606639
409,2004-08-19,-0.0009574292384172543,0.012058529608969054
410,2004-08-20,0.0009985565494857597,0.01128369160567765
411,2004-08-23,0.0017791048008489597,0.0106680965951937
412,2004-08-24,-0.0005650896176442465,0.010250610919430034
413,2004-08-25,0.004116143640831556,0.009938879617261056
414,2004-08-26,0.002160546460633225,0.00985884903681648
415,2004-08-27,0.004093562434051553,0.00971887841934914
416,2004-08-30,-0.0013331944773139624,0.00971300562482672
417,2004-08-31,-0.0001716082806296903,0.009594974059439739
418,2004-09-01,0.007941180996343097,0.009484597672932981
419,2004-09-02,0.007500005715525323,0.009937623218297026
420,2004-09-03,0.000979733812029079,0.010236335203330811
421,2004-09-07,0.01874549113916056,0.009985674085485483
422,2004-09-08,-0.005043086713932513,0.012337563128055107
423,2004-09-09,-0.009244750579142993,0.011886465734505698
424,2004-09-10,0.01042991649231749,0.011722092508515672
425,2004-09-13,0.010326549065020271,0.011821513389219943
426,2004-09-14,-0.008014372437050624,0.011892164486382696
427,2004-09-15,-0.021045184992239632,0.01164532815019411
428,2004-09-16,0.019220848486181205,0.013872880739529537
429,2004-09-17,-0.002800525057724449,0.015034923729346053
430,2004-09-20,-0.001295571515686059,0.013726876795662136
431,2004-09-21,-0.0009192878212819365,0.012455690605533901
432,2004-09-22,-0.0016788783965403652,0.01151121302135951
433,2004-09-23,-0.011997930642331137,0.010843924848194193
434,2004-09-24,0.0006000279152026246,0.011425601115728755
435,2004-09-27,-0.0028596741792607104,0.010891892338780334
436,2004-09-28,-0.005576516090153653,0.01044616685138803
437,2004-09-29,0.007547788159016563,0.01032492807322862
438,2004-09-30,-0.0020934900938599653,0.010467077764275561
439,2004-10-01,0.01437360849716117,0.010173326804099147
440,2004-10-04,0.022013276995108563,0.011457887397028396
441,2004-10-05,0.011306703209570931,0.01410925174845243
442,2004-10-06,-0.0016238394501918584,0.013857101006203519
443,2004-10-07,-0.005324058460740925,0.012650390309392936
444,2004-10-08,-0.006100141179581701,0.011844197970592002
445,2004-10-11,0.0017057556454248414,0.011355328522308026
446,2004-10-12,0.0009601801576138848,0.010766177262178728
447,2004-10-13,-0.009500018634362464,0.01030344259803284
448,2004-10-14,-0.010353985963074921,0.010681309393891166
449,2004-10-15,0.012661881052013255,0.011131216709523634
450,2004-10-18,0.008799912533007256,0.011809626743470887
451,2004-10-19,-0.00761841435915657,0.011725279401994696
452,2004-10-20,-0.00881329265140253,0.011462680080876617
453,2004-10-21,-0.029705668231616925,0.011406844278118554
454,2004-10-22,-0.01706630460758908,0.016139493293177765
455,2004-10-25,-0.009738235568944278,0.016357517258948847
456,2004-10-26,-0.009434138383862214,0.01513215680519395
457,2004-10-27,0.008665163311256316,0.014081688540484265
458,2004-10-28,0.015720207194927935,0.013239396164995997
459,2004-10-29,-0.0033405514834962268,0.013693438312511953
460,2004-11-01,0.016316965102758915,0.012676310636274161
461,2004-11-02,-0.005644566919397757,0.013400426390791968
462,2004-11-03,0.007244621830648431,0.012612903164708264
463,2004-11-04,0.016426508387385227,0.012005715227251322
464,2004-11-05,0.005180688603423008,0.013031577643811089
465,2004-11-08,0.0017386959510537893,0.012319981228088016
466,2004-11-09,-0.005123368739762394,0.011449318215944066
467,2004-11-10,-0.006691111748135984,0.010976642226992241
468,2004-11-11,0.009033556269828588,0.01080825314103505
469,2004-11-12,0.01799595225853877,0.010986266635439683
470,2004-11-15,-0.010717158723688405,0.012783039134160235
471,2004-11-16,-0.009306010013358526,0.012760153500313393
472,2004-11-17,0.0021278348641416834,0.012401582594531169
473,2004-11-18,-0.002461302585732642,0.011569006280056639
474,2004-11-19,-0.008245613011228406,0.010912630047974945
475,2004-11-22,-0.01417830718965786,0.010920692942918905
476,2004-11-23,-0.0021377316155674207,0.011925015289947442
477,2004-11-24,-0.0037193565790628745,0.011325271693802224
478,2004-11-26,0.004936748543850385,0.010798060483583272
479,2004-11-29,-0.004899013972357384,0.010518883080388088
480,2004-11-30,-0.006909868129789568,0.010333828427810299
481,2004-12-01,0.024162203589292205,0.010394555226371591
482,2004-12-02,0.01255249737107099,0.014018274572249526
483,2004-12-03,-0.010957268917039978,0.014037343574361623
484,2004-12-06,-0.011475405627415905,0.013530693174570658
485,2004-12-07,-0.003711679885075273,0.013223193540142477
486,2004-12-08,-0.0057046072473435775,0.012262706246512147
487,2004-12-09,-0.00933049468544657,0.011605495207931237
488,2004-12-10,0.011740074850883006,0.011548377717482673
489,2004-12-13,0.01783944077912568,0.011907276137680708
490,2004-12-14,0.0075647004216864286,0.013332619812513963
491,2004-12-15,-0.010243086993683273,0.012766920879722813
492,2004-12-16,0.0009945969600418793,0.012481236590219852
493,2004-12-17,0.00021607043953251977,0.011616931476014685
494,2004-12-20,0.004487165822552804,0.010898945928569773
495,2004-12-21,0.0036970340103744527,0.010543425406462198
496,2004-12-22,0.002144642398376736,0.010265177580522469
497,2004-12-23,0.0032942836993831016,0.009994047674124934
498,2004-12-27,-0.002862142820318062,0.009850318915202171
499,2004-12-28,0.004062244401920364,0.009736473608365414
500,2004-12-29,-0.006331238987426061,0.009726211079967498
501,2004-12-30,-0.004431424078050653,0.009922685279962316
502,2004-12-31,0.0006040977740427857,0.00990891036500297
503,2005-01-03,-0.006793218524143178,0.009719797343706288
