,date,returns,volatility
68,2003-04-11,0.009701726255750505,0.02652037309438389
69,2003-04-14,0.0038592433730918548,0.004516294759590984
70,2003-04-15,0.019154533140339443,0.009489220838828992
71,2003-04-16,-0.01685835227785925,0.006480322194687826
72,2003-04-17,0.023327472337202455,0.018971759834438294
73,2003-04-21,-0.011761783327392077,0.017430458531671664
74,2003-04-22,0.028937257604036877,0.022683923765806163
75,2003-04-23,0.013592357527890127,0.013815905186834116
76,2003-04-24,-0.010027432092330694,0.028052373123492378
77,2003-04-25,0.00023249694355709965,0.013568393695081919
78,2003-04-28,0.013875111099656341,0.00979449485067786
79,2003-04-29,-0.004184502309279796,0.004032895712678004
80,2003-04-30,0.0015880977685772753,0.013444733469947368
81,2003-05-01,-0.012066915879611943,0.004433599387749792
82,2003-05-02,-0.0007986841546835303,0.003848516777321168
83,2003-05-05,-0.008745220245383815,0.011679375671324608
84,2003-05-06,0.009897546264278863,0.002998663355739636
85,2003-05-07,-0.00942633538554271,0.008916506581632158
86,2003-05-08,-0.013370256249385253,0.009953672187258487
87,2003-05-09,0.018333741492000517,0.009851807898491594
88,2003-05-12,-0.0011461508172415573,0.013810162980837827
89,2003-05-13,-0.014714994549134157,0.017688299327886008
90,2003-05-14,0.001988202618688047,0.004518878187651155
91,2003-05-15,-0.004665362362134988,0.014210735197511525
92,2003-05-16,-0.022480226384484207,0.00294030737867776
93,2003-05-19,-0.010941608074331081,0.007578597292849934
94,2003-05-20,0.006401185723342036,0.021818296412617448
95,2003-05-21,-0.00481022869895386,0.01087222458450607
96,2003-05-22,0.00458794374811345,0.006503956482965089
97,2003-05-23,-0.0033619600946196353,0.0050274149408898955
98,2003-05-27,0.023839962356494777,0.0047509039822154495
99,2003-05-28,-0.001525111309635167,0.007229407808748116
100,2003-05-29,-0.0008188773404044151,0.022930812267731682
101,2003-05-30,0.01569257644985734,0.0027690724849079563
102,2003-06-02,0.01028751160314035,0.004474629830439886
103,2003-06-03,0.0016115154615851186,0.015374508729810056
104,2003-06-04,0.010503575670980266,0.010064380358455128
105,2003-06-05,0.014092747982044192,0.00359584535647655
106,2003-06-06,0.017199528359244216,0.01084746823548166
107,2003-06-09,-0.005405728809796055,0.01436349489710801
108,2003-06-10,0.014708873090192871,0.016667833255295778
109,2003-06-11,0.012557526845308982,0.006773374718974848
110,2003-06-12,0.0027897075413659896,0.014581172398527277
111,2003-06-13,-0.013721181747552318,0.012216172228503843
112,2003-06-16,0.022151455854265596,0.004838267644141959
113,2003-06-17,-0.004588335973644379,0.014482808258353798
114,2003-06-18,-0.01528984392881571,0.021368555640555568
115,2003-06-19,-0.02883067196152999,0.0063769818838886145
116,2003-06-20,0.004899660318376971,0.016594788230133127
117,2003-06-23,-0.0047871343779507455,0.027760127171483608
118,2003-06-24,0.0018955168805848762,0.005537746318047153
119,2003-06-25,-0.022751074534514852,0.0048772410041103545
120,2003-06-26,-0.0038776045886094106,0.0064539299673341075
121,2003-06-27,-0.01846023639284488,0.02190770433722875
122,2003-06-30,0.001983073272401666,0.006534602406420839
123,2003-07-01,-0.0018560437330811179,0.017788602585057222
124,2003-07-02,-0.0008099750086828432,0.0028383161621611448
125,2003-07-03,-0.0022104875695284558,0.002350305296275241
126,2003-07-07,0.024795037343373967,0.0017987264919371048
127,2003-07-08,-0.015951710781816668,0.007033189785882483
128,2003-07-09,-0.01514905303280744,0.024208747873719537
129,2003-07-10,-0.006828476399016618,0.015999308574121452
130,2003-07-11,-0.0025974121434771884,0.014774373055076825
131,2003-07-14,-0.0029601359141418963,0.006854136157881265
132,2003-07-15,-0.013394381628683998,0.0030600727333551453
133,2003-07-16,-0.010647098224572875,0.004778947861479351
134,2003-07-17,-0.01039024809120092,0.013243549813645974
135,2003-07-18,0.024671440526943596,0.010731375981961937
136,2003-07-21,-0.02268217794542237,0.012024544447273588
137,2003-07-22,0.009051495573353503,0.024476009274351833
138,2003-07-23,0.0002535834374183328,0.022025604053624623
139,2003-07-24,0.0006180076197522884,0.008980001304433844
140,2003-07-25,0.03533195214357144,0.001684724346771576
141,2003-07-28,-0.002223793296194702,0.009450432266438493
142,2003-07-29,-0.01681668278038983,0.03394230177841781
143,2003-07-30,0.0023946122579704483,0.0057884874376487845
144,2003-07-31,0.01655303034543832,0.016221621928211916
145,2003-08-01,0.0005917721996439103,0.005307986599712513
146,2003-08-04,0.0005913720138278696,0.015957353885987888
147,2003-08-05,-0.0242771768147002,0.0020409206816063086
148,2003-08-06,-0.004437069169322842,0.006597847702048285
149,2003-08-07,0.014236356033917492,0.023373838464441337
150,2003-08-08,-0.00011114247542020436,0.006148108111653779
151,2003-08-11,0.006986049696633974,0.013748606844373238
152,2003-08-12,0.001655340989271122,0.0026109435329099667
153,2003-08-13,-0.011113919057173287,0.006885394893005061
154,2003-08-14,0.01862729578603884,0.003694303639334812
155,2003-08-15,0.007912631361614804,0.011837142152327014
156,2003-08-18,0.03471651271520416,0.018077836121338845
157,2003-08-19,0.0015653083449011025,0.012065420573077683
158,2003-08-20,-0.01360203507747914,0.033355269725238446
159,2003-08-21,0.023711451135922997,0.004917120641055871
160,2003-08-22,-0.00943833820461381,0.014550885797165012
161,2003-08-25,-0.001115647755510866,0.02296082030822919
162,2003-08-26,0.0008933628046704574,0.009357521921340905
163,2003-08-27,-0.00447137020137222,0.001998993977490769
164,2003-08-28,-0.002466790699171876,0.002098995023019359
165,2003-08-29,-0.003824290747141627,0.004594445450674568
166,2003-09-02,0.028886079946508166,0.0030006355542083222
167,2003-09-03,0.02198200079095359,0.008585683485477278
168,2003-09-04,0.006295051835356287,0.02835874554394785
169,2003-09-05,-0.009091330547849157,0.021322864706376315
170,2003-09-08,0.010782892916760052,0.006874263424643249
171,2003-09-09,-0.00714662475583238,0.009310837767811907
172,2003-09-10,-0.004291884325307353,0.010646472297326225
173,2003-09-11,0.014286771756432455,0.007158132809661853
174,2003-09-12,0.0014759117871846546,0.0058050805893235195
175,2003-09-15,-0.004242722541238801,0.013801194146731295
176,2003-09-16,0.016627009534577415,0.0025846424870386215
177,2003-09-17,-0.00670974156387049,0.006169548723123788
178,2003-09-18,0.012108961377574563,0.01612633662746707
179,2003-09-19,-0.0057326472399646874,0.007447738552160966
180,2003-09-22,-0.016849294485417825,0.011824980483726289
181,2003-09-23,0.004971445672362525,0.007285248739642432
182,2003-09-24,-0.0241623265432701,0.01629691419812288
183,2003-09-25,-0.014165901762779202,0.008195871078785935
184,2003-09-26,-0.01704102792089645,0.02353568099899654
185,2003-09-29,0.016489471351185732,0.014508926388748107
186,2003-09-30,-0.018722456023968152,0.017020541740199527
187,2003-10-01,0.027024811782455534,0.01669199593945937
188,2003-10-02,0.003798958768976076,0.019424062845543558
189,2003-10-03,0.0021627165063195027,0.026033631085475746
190,2003-10-06,-0.001084995696915551,0.004474253874164238
191,2003-10-07,-0.004668488799217545,0.0026014844692164485
192,2003-10-08,-0.014901848623768525,0.002212869912994054
193,2003-10-09,-0.0024317375370815834,0.006145520219990463
194,2003-10-10,-0.027362587719712887,0.014397247149037628
195,2003-10-13,-0.013501892269909159,0.00780771223544502
196,2003-10-14,0.012255906635927023,0.02654008101623277
197,2003-10-15,-0.015247312203586876,0.013593663779380068
198,2003-10-16,0.005764065402799841,0.012561005754781028
199,2003-10-17,-0.01643944057571988,0.014815482265091525
200,2003-10-20,0.007912631361614804,0.007276542915011339
201,2003-10-21,0.0033574850165792943,0.015989465166912593
202,2003-10-22,-0.018633468455680695,0.007888689448354483
203,2003-10-23,0.0012988332767039997,0.00609296494047552
204,2003-10-24,-0.003286354358657088,0.017948770324379783
205,2003-10-27,-0.002941989423148487,0.0025563789081113598
206,2003-10-28,0.01046354059201094,0.0035832303752930863
207,2003-10-29,0.010699776579718663,0.004231508624901563
208,2003-10-30,0.0016216644611112348,0.010539653594211692
209,2003-10-31,0.0043801350520419405,0.01041583261154637
210,2003-11-03,-0.007376341471717278,0.0025837608638740166
211,2003-11-04,-0.004984157228266166,0.004871880820112221
212,2003-11-05,-0.0081686479681976,0.007362482303625281
213,2003-11-06,0.0002405939530848518,0.005485206187002916
214,2003-11-07,-0.011426741155144408,0.007991223385773592
215,2003-11-10,0.0016653831520755465,0.003430692679504017
216,2003-11-11,-0.002243313167942122,0.011076786061951453
217,2003-11-12,0.020660611563223637,0.0024315335362068194
218,2003-11-13,-0.01273403858673993,0.006047060136911524
219,2003-11-14,-0.016475808153708076,0.02016454343701791
220,2003-11-17,-0.002625085977377199,0.013146906874924718
221,2003-11-18,0.022289852522250915,0.015925776191266696
222,2003-11-19,0.03546505525423627,0.006682403839760066
223,2003-11-20,-0.01791380644162898,0.023391023935745513
224,2003-11-21,-0.013674201470084017,0.034431058652244315
225,2003-11-24,0.006519542108876959,0.017828481408909788
226,2003-11-25,0.0054386297579071055,0.013388439522486187
227,2003-11-26,-0.00496557086273685,0.006673093904280859
228,2003-11-28,-0.0035929624201943493,0.005609506274164062
229,2003-12-01,0.012367357160485544,0.005103033079357079
230,2003-12-02,0.015271113320436076,0.004991998544782456
231,2003-12-03,0.001244829631202767,0.012624398250150779
232,2003-12-04,-0.012724292256569451,0.014764056699971714
233,2003-12-05,-0.0018278856883248078,0.004032733991667062
234,2003-12-08,0.009124476992932291,0.012312745502343575
235,2003-12-09,0.006337176848045918,0.003470400621922122
236,2003-12-10,0.005286965363788039,0.009041383322361811
237,2003-12-11,0.022511304877583467,0.006454600653014175
238,2003-12-12,-0.009696474540645698,0.007964186354673235
239,2003-12-15,0.007168879264912616,0.0218077353893584
240,2003-12-16,0.010384167111402338,0.009760898406476011
241,2003-12-17,0.0024955609026459176,0.007591434580265882
242,2003-12-18,0.0037862594458247874,0.010113728734736153
243,2003-12-19,0.0011846520455868277,0.0031004097265137816
244,2003-12-22,0.0034435353601117787,0.003950810079898718
245,2003-12-23,0.0031094807057156022,0.00211403409702271
246,2003-12-24,-0.006562794773991125,0.003724356332011809
247,2003-12-26,-0.0059534216784936575,0.0037726714451487863
248,2003-12-29,0.0034631660273342153,0.006666861029300616
249,2003-12-30,-0.003685450978174624,0.005998684908983056
250,2003-12-31,0.008316777444584152,0.0038026945916584476
251,2004-01-02,0.004397687776491861,0.004432934029365885
252,2004-01-05,0.014562183031157201,0.008208660057923024
253,2004-01-06,-0.006783118338613885,0.005932601381350158
254,2004-01-07,0.009722399949068657,0.014171745159170936
255,2004-01-08,0.017721330338536075,0.0072387342387423585
256,2004-01-09,-0.014162860393953973,0.010553844812902228
257,2004-01-12,0.008967002035437883,0.017490137963700123
258,2004-01-13,-0.015182105363049973,0.013940176423908131
259,2004-01-14,0.012151227317175224,0.009667377194909739
260,2004-01-15,-0.00011114247542020436,0.015007461314259524
261,2004-01-16,0.04121078627392028,0.011812406737664009
262,2004-01-20,0.00018863648752110622,0.011002463112954686
263,2004-01-21,0.014470280547018828,0.0395737253644276
264,2004-01-22,-0.009907886460523645,0.005140731321873733
265,2004-01-23,-0.009402380655671887,0.014210931064190557
266,2004-01-26,0.027507538356562063,0.009999152562546852
267,2004-01-27,0.001352352600763614,0.011695175052072211
268,2004-01-28,-0.012767630522324207,0.02645049746417794
269,2004-01-29,0.007854644295253739,0.004421314761707967
270,2004-01-30,-0.01193507247948477,0.012517693724859025
271,2004-02-02,-0.00011114247542020436,0.008360141109933421
272,2004-02-03,-0.012678687103291668,0.011566736898029888
273,2004-02-04,-0.0010148794639136464,0.003775156546625112
274,2004-02-05,0.01008383269332492,0.012262326364192921
275,2004-02-06,-0.010306117644165329,0.00334492832878737
276,2004-02-09,-0.008889752063721328,0.01016308407669457
277,2004-02-10,-0.012039706211650507,0.010302239299917117
278,2004-02-11,0.017577603148632666,0.009257878131416559
279,2004-02-12,-0.006783858158293181,0.012555827572853633
280,2004-02-13,-0.004380787207462038,0.017052454986145694
281,2004-02-17,0.009923927773699444,0.006908589637088745
282,2004-02-18,-0.009229776193421795,0.00520119804398336
283,2004-02-19,-0.004701751960043292,0.009948911112934054
284,2004-02-20,0.0029516551002785126,0.009099697870631375
285,2004-02-23,0.02166823571544641,0.0048699867208295364
286,2004-02-24,-0.00430901797130178,0.006559302850568621
287,2004-02-25,-0.009469699062145114,0.020879001812317766
288,2004-02-26,-0.009252008528197624,0.005314651388351867
289,2004-02-27,-0.004713019005534551,0.009534625153305344
290,2004-03-01,0.00815713047457501,0.009118145500749656
291,2004-03-02,-0.009302413330545593,0.005275589392067558
292,2004-03-03,0.0109082548665499,0.008347311154733052
293,2004-03-04,0.0014097744485469595,0.009517946844342295
294,2004-03-05,-0.00407033191671579,0.010604972662040947
295,2004-03-08,-0.0292153351752028,0.0024345875479265177
296,2004-03-09,-0.008629932610658801,0.008764199515708964
297,2004-03-10,-0.01479375522234238,0.02816846389924577
298,2004-03-11,-0.022218727031258705,0.00953215854022931
299,2004-03-12,0.005788578009459873,0.015444125170493764
300,2004-03-15,-0.009963388538068212,0.021457013447980927
301,2004-03-16,0.006467769445591583,0.0065430769868787065
302,2004-03-17,0.008377312066238159,0.009838142366773831
303,2004-03-18,-0.0014123303061282992,0.00679891931033006
304,2004-03-19,-0.01917190744175811,0.00820186671709542
305,2004-03-22,-0.02462955838623581,0.005479912260237388
306,2004-03-23,-0.007277174207729213,0.019566679671736257
307,2004-03-24,-0.0007963287428437364,0.023803090271318786
308,2004-03-25,0.017552346664793224,0.007383368968818931
309,2004-03-26,0.013267030376417861,0.004956720921104475
310,2004-03-29,0.012434437607559919,0.0172679097765493
311,2004-03-30,0.00675498402608022,0.013297310931366692
312,2004-03-31,-0.005665836858629862,0.012198866816459392
313,2004-04-01,0.003160050065997962,0.0068844278036102585
314,2004-04-02,0.014156282003865546,0.0057260345976335855
315,2004-04-05,0.016492040865933373,0.005056235559236617
316,2004-04-06,-0.002012857591291765,0.014343720078935914
317,2004-04-07,-0.003925546937258655,0.01594137135084866
318,2004-04-08,0.00020732991102890468,0.0029350670847384614
319,2004-04-12,0.006552364759366942,0.0040616418442529535
320,2004-04-13,-0.019913769876931713,0.0023195573891803102
321,2004-04-14,-0.017027607597783205,0.00832719444432966
322,2004-04-15,0.009033202157142324,0.019692469536804886
323,2004-04-16,0.015052952518318403,0.016647821120173496
324,2004-04-19,-0.004282493798222535,0.009736079272369151
325,2004-04-20,-0.020576416464819107,0.014582826711369347
326,2004-04-21,0.007408927241626569,0.007059761385582557
327,2004-04-22,0.004762966259257102,0.019900916398422872
328,2004-04-23,-0.005311008739743765,0.0075353313923461505
329,2004-04-26,0.001841959053145222,0.005044226252853042
330,2004-04-27,-0.006636474004810704,0.005348872696466468
331,2004-04-28,-0.01761195946673843,0.00293507313093122
332,2004-04-29,0.00088768274915297,0.008024029607761616
333,2004-04-30,-0.0034444933185663255,0.016976058166322635
334,2004-05-03,0.011507281803687992,0.0023608104981508175
335,2004-05-04,0.00449864306208448,0.00473361906571434
336,2004-05-05,0.00153009536750582,0.011210400732795427
337,2004-05-06,-0.0007673297116433868,0.00467088741167063
338,2004-05-07,-0.015656341349825513,0.002141909720424702
339,2004-05-10,0.0008883483194815985,0.004455256267873094
340,2004-05-11,0.007188197069992637,0.015100824962694648
341,2004-05-12,0.004835299949153556,0.0028231142852509655
342,2004-05-13,-0.001757237695870432,0.007175377075908556
343,2004-05-14,-0.006391174223465572,0.004930166200540501
344,2004-05-17,-0.006430773491563062,0.0028435424958874627
345,2004-05-18,0.01512095607519471,0.006540163867268446
346,2004-05-19,-0.0060439254659704275,0.007513895506975891
347,2004-05-20,-0.0007725375335495481,0.014682489781644995
348,2004-05-21,0.01368669426921277,0.006102522848634328
349,2004-05-24,0.004121317530237374,0.004005439607934276
350,2004-05-25,0.013762315906574625,0.013264370550609564
351,2004-05-26,0.0024488486637778213,0.005667529450220995
352,2004-05-27,-0.0010703606674339265,0.01331125292332201
353,2004-05-28,-0.004599814302998932,0.0029904909967231924
354,2004-06-01,-0.0026851362370726643,0.002199293908906423
355,2004-06-02,0.001820032615960206,0.004718265836642207
356,2004-06-03,-0.003331765656556011,0.0030431331498166824
357,2004-06-04,0.007280832028517932,0.0024768400253333493
358,2004-06-07,0.014195216939922102,0.004024133233431237
359,2004-06-08,-0.006761987561474274,0.008070854088583893
360,2004-06-09,-0.009368968687393557,0.013830740906488607
361,2004-06-10,0.009782026382366145,0.007183926617453019
362,2004-06-14,0.0024261200583773975,0.00948716268755611
363,2004-06-15,0.007462235624506992,0.009554387304250827
364,2004-06-16,0.009275689966632979,0.003478765184498172
365,2004-06-17,0.0076443899370090065,0.007717337889423792
366,2004-06-18,0.006664408129576256,0.009266479230146436
367,2004-06-21,0.0005025606948373469,0.007723444135021821
368,2004-06-22,0.00752825806248681,0.006596876305148665
369,2004-06-23,0.017091632753238113,0.0025870798842912053
370,2004-06-24,-0.004609512658239605,0.008645537170253084
371,2004-06-25,-0.0334221561130058,0.01652427174313675
372,2004-06-28,0.003920495289024058,0.010052496055453565
373,2004-06-29,0.0005076875741806338,0.03212516731115953
374,2004-06-30,0.002051710810889181,0.004769317376834043
375,2004-07-01,-0.012221204066325757,0.0017109544361370306
376,2004-07-02,-0.010789624338736974,0.004064708916024816
377,2004-07-06,0.004928223253083293,0.012161689414506578
378,2004-07-07,0.0058402947870136515,0.010582820111576798
379,2004-07-08,-0.01015513945214052,0.005259884614662656
380,2004-07-09,0.014606505844117497,0.006401688976770176
381,2004-07-12,0.013166833598532553,0.010594257810714673
382,2004-07-13,0.00722382935203137,0.014537663038831694
383,2004-07-14,0.008680769265296935,0.012912630650544685
384,2004-07-15,0.007106915288754519,0.007519350374977573
385,2004-07-16,-0.008537249538321905,0.008687156733754304
386,2004-07-19,0.004110785939805635,0.00736666449310913
387,2004-07-20,-0.000713207102695949,0.008416925232747289
388,2004-07-21,-0.01864984053281204,0.004275590987426822
389,2004-07-22,0.008441074628773866,0.005195236673261559
390,2004-07-23,-0.011120358478547192,0.01809664406185583
391,2004-07-26,-0.006589713865882689,0.008856041753765654
392,2004-07-27,0.014940594715650353,0.010934737600002534
393,2004-07-28,0.014717395310594246,0.007645741971979939
394,2004-07-29,-0.002517149105717979,0.014936585213260424
395,2004-07-30,0.00109262451541093,0.014262448893265254
396,2004-08-02,0.00018953293832358513,0.003069081647915631
397,2004-08-03,-0.011906221806946664,0.0018486286921542033
398,2004-08-04,0.0001930134983335681,0.0034865358436376036
399,2004-08-05,-0.02038829502824046,0.011524074418737465
400,2004-08-06,-0.022076245527180897,0.005654279778565736
401,2004-08-09,0.010303990464385689,0.020466418910488674
402,2004-08-10,0.0073959056682212435,0.02146498706201599
403,2004-08-11,0.003310836095426713,0.010324573082552007
404,2004-08-12,-0.01860408393389689,0.007349561712460478
405,2004-08-13,0.008707829661853357,0.0060590101968768725
406,2004-08-16,0.012663612802016229,0.01806368962123647
407,2004-08-17,-0.005076997684638644,0.009229362935979354
408,2004-08-18,0.01960608875587256,0.012335558228357238
409,2004-08-19,-0.002248896166103679,0.007321617842739709
410,2004-08-20,-0.0019471005384364896,0.01888713892834116
411,2004-08-23,-0.004408307977251329,0.003059792088262209
412,2004-08-24,0.003573259967712635,0.002674792919405486
413,2004-08-25,0.004780323255825121,0.004590692906651062
414,2004-08-26,-0.00011114247542020436,0.0039655669859481645
415,2004-08-27,-0.0007212885059039091,0.004836043770217725
416,2004-08-30,-0.006232930755126868,0.0015650126367915936
417,2004-08-31,0.006620791834770164,0.0023345106798830393
418,2004-09-01,0.002629800577711568,0.006410242745342692
419,2004-09-02,0.007463523988554439,0.006582889230023352
420,2004-09-03,-0.008903054216137345,0.003571707715277307
421,2004-09-07,0.014999425148564012,0.007688214234736306
422,2004-09-08,0.009441215224557216,0.009549608119279357
423,2004-09-09,0.005812987252224684,0.014699398055253382
424,2004-09-10,0.00047936792163761526,0.00937905712706985
425,2004-09-13,-0.003955594388766019,0.005823505908339208
426,2004-09-14,0.0019608098926308178,0.0019401664873036322
427,2004-09-15,-0.008722910625198803,0.0041169349292708
428,2004-09-16,-0.00011114247542020436,0.003344311545316551
429,2004-09-17,0.02025851349184394,0.008506316377909183
430,2004-09-20,-0.0004033815805034517,0.00558670449785583
431,2004-09-21,0.007170113728428913,0.01949831461322534
432,2004-09-22,-0.015610834892298857,0.0028823068215219605
433,2004-09-23,-0.015256216939048765,0.008157676473058902
434,2004-09-24,-0.0004103781786993703,0.015592263251621302
435,2004-09-27,-0.008829054393283957,0.01476401276524628
436,2004-09-28,0.0056091522982858535,0.003026880382964166
437,2004-09-29,0.00408303991586146,0.008731755005591816
438,2004-09-30,0.0037677168873894236,0.005730640338378531
439,2004-10-01,0.01143598097749366,0.0043346244972611424
440,2004-10-04,0.00429473635527889,0.004951771721787504
441,2004-10-05,-0.0021647754484613794,0.011138039806277209
442,2004-10-06,0.009533839577346666,0.004507757982192308
443,2004-10-07,-0.012697315803257385,0.003606600778852229
444,2004-10-08,-0.0063159092263410585,0.009858428836493759
445,2004-10-11,0.007565298789440018,0.012409929625685785
446,2004-10-12,0.00047693709811292466,0.006624972068723754
447,2004-10-13,-0.009265197730032308,0.0074309454897642955
448,2004-10-14,-0.007555000790753101,0.002960919193797878
449,2004-10-15,0.002574989817787928,0.009234881187448736
450,2004-10-18,0.009972043078486988,0.00746819261905389
451,2004-10-19,-0.013777441890898127,0.003950673631249945
452,2004-10-20,-0.006412728348498813,0.01034683792597805
453,2004-10-21,0.0043939830721156994,0.013433954491628179
454,2004-10-22,-0.012777154043810295,0.006523272307527829
455,2004-10-25,-0.001629754777499374,0.0056236054988235105
456,2004-10-26,0.021834782747968913,0.012364908373501172
457,2004-10-27,0.00935915754803774,0.006224565401287353
458,2004-10-28,0.0022424875051864153,0.021151072430220158
459,2004-10-29,0.0025300517920846606,0.009271835880751837
460,2004-11-01,-0.0021647754484613794,0.0028032100971981896
461,2004-11-02,-0.00011114247542020436,0.0029194869528182056
462,2004-11-03,0.008078443267147802,0.002573829042655132
463,2004-11-04,0.021785409292488407,0.002615734180754165
464,2004-11-05,0.00273462682331805,0.009763202649756175
465,2004-11-08,-0.002102345503311002,0.020980211121619116
466,2004-11-09,0.008394748457024488,0.0034849921384902294
467,2004-11-10,-0.002938406585995305,0.003360685091593628
468,2004-11-11,0.013387405191673037,0.008233272147701308
469,2004-11-12,0.012380313671722772,0.0048026444362095876
470,2004-11-15,-0.004257669470338558,0.013341380455811722
471,2004-11-16,-0.00011114247542020436,0.012069537351404678
472,2004-11-17,0.006790219084428568,0.0044537661733503936
473,2004-11-18,0.013007340681875708,0.002364948809213995
474,2004-11-19,-0.01543287204686538,0.007515070387173685
475,2004-11-22,-0.005086280126849967,0.013223455767576801
476,2004-11-23,-0.007899787548010788,0.014977721571709747
477,2004-11-24,-0.004869751487916456,0.0056370630194801504
478,2004-11-26,-0.005738568681328597,0.007844524354929827
479,2004-11-29,-0.004069344894148112,0.005171858740574731
480,2004-11-30,0.0015871057443767119,0.005820723804753789
481,2004-12-01,0.018381993178516194,0.004228684416721179
482,2004-12-02,-0.002334591966038128,0.005305604236999176
483,2004-12-03,-0.003176475561337592,0.0177143309398343
484,2004-12-06,-0.004586731065257747,0.0031461367671599284
485,2004-12-07,-0.010254863149751318,0.003614749731673117
486,2004-12-08,0.01115337329659661,0.00538548947182286
487,2004-12-09,0.008532433593266948,0.010385637196259179
488,2004-12-10,0.01831876027579072,0.011066417799925
489,2004-12-13,0.021192107669761324,0.009659989642499596
490,2004-12-14,-0.0027828048455170655,0.01851668661869895
491,2004-12-15,0.00015631668587280005,0.020450834082297486
492,2004-12-16,-0.007627966601860041,0.0034569082683063527
493,2004-12-17,-0.009859398123916445,0.0025287379159067026
494,2004-12-20,0.009637113173076035,0.007911994539787727
495,2004-12-21,0.0015044096040740603,0.00992760561418993
496,2004-12-22,-0.009028929002330759,0.009407293498327078
497,2004-12-23,-0.0020130780728181345,0.0032472256339941214
498,2004-12-27,-0.005565224740108891,0.008811004536950827
499,2004-12-28,0.0031648870241448653,0.0029350551515939963
500,2004-12-29,-0.003660629131845165,0.005613552667076185
501,2004-12-30,0.0009823105652061533,0.0035497685755233365
