,date,returns,volatility
121,2003-06-27,-0.015355488917953996,0.018342687101174388
122,2003-06-30,0.007511664521470473,0.01798987133972005
123,2003-07-01,0.00016335228832811092,0.017273934377861424
124,2003-07-02,0.003952152225785843,0.016359147647784174
125,2003-07-03,-0.007721209330770896,0.015527525803783967
126,2003-07-07,0.026455332151214116,0.014910992846190746
127,2003-07-08,0.008651872702294528,0.016282021920606772
128,2003-07-09,0.006603796015570617,0.016080622931871305
129,2003-07-10,-0.019109874377477666,0.015404898407494792
130,2003-07-11,0.020482276754341243,0.015728497994502943
131,2003-07-14,0.04144946568069687,0.01636035518334568
132,2003-07-15,-0.0009820186150693916,0.020111369011946538
133,2003-07-16,-0.02899977948940733,0.019848849843439622
134,2003-07-17,-0.0346630264762021,0.020643422670850606
135,2003-07-18,0.00752828359064197,0.022451850815276127
136,2003-07-21,-0.026518180412255045,0.02179945168119994
137,2003-07-22,0.013990058952464546,0.022033722698355882
138,2003-07-23,-0.0030061470898917536,0.021482317833723823
139,2003-07-24,-0.008778470468525734,0.020329023934589633
140,2003-07-25,0.024697819103805106,0.01933039045631906
141,2003-07-28,-0.00015021374858457156,0.019723631578298935
142,2003-07-29,-0.007783104973161015,0.01891618005703485
143,2003-07-30,-0.00583488958856635,0.0179920206635313
144,2003-07-31,-0.0009992628482139226,0.017112695808371547
145,2003-08-01,-0.05013191726588482,0.016199584422227454
146,2003-08-04,0.010316101824472979,0.02153253570979163
147,2003-08-05,-0.029893390921273834,0.021709877173625557
148,2003-08-06,0.0062824081475924215,0.022369995197970918
149,2003-08-07,-0.004966801599623905,0.021544637352604677
150,2003-08-08,0.003538922034581526,0.020342918413235978
151,2003-08-11,0.006233648640055511,0.01919917134801137
152,2003-08-12,0.011849731308213452,0.01820394186374504
153,2003-08-13,-0.006976044728744891,0.017571235289664956
154,2003-08-14,0.01324743316892465,0.016815956587118933
155,2003-08-15,-0.00781882440331425,0.016426304769348476
156,2003-08-18,0.010805874681763994,0.015834799884703467
157,2003-08-19,0.0033892313934248625,0.015389978955070919
158,2003-08-20,0.017832027614258415,0.014708005880481285
159,2003-08-21,-0.007339457321983245,0.014972306339440456
160,2003-08-22,-0.020562812081293604,0.0146029696618771
161,2003-08-25,-0.006034555349314497,0.015227822177397238
162,2003-08-26,-0.011441127985416832,0.014849863667342865
163,2003-08-27,-0.004315474341779569,0.014536918565749169
164,2003-08-28,0.01864060272253689,0.013965621742493441
165,2003-08-29,0.008386401766655416,0.014438343489586147
166,2003-09-02,0.013215478302012107,0.014201217433834921
167,2003-09-03,0.0038864132242692135,0.014127542258919991
168,2003-09-04,-0.0058908566482277274,0.01361604336499457
169,2003-09-05,-0.014943917291970843,0.013098369740566931
170,2003-09-08,0.012650669170555818,0.013306965606709601
171,2003-09-09,-0.012033288619633575,0.013415235864491141
172,2003-09-10,-0.026735426109629624,0.01340931781675378
173,2003-09-11,0.008233301399857363,0.015204472781413104
174,2003-09-12,0.008742395459514407,0.015123246161297704
175,2003-09-15,-0.0015966527884513143,0.01463366090155816
176,2003-09-16,0.01766187286745615,0.013961443192491913
177,2003-09-17,0.0010187202447299532,0.014311045866310119
178,2003-09-18,0.02997034162100811,0.013837049452610946
179,2003-09-19,-0.007733482461204622,0.015970658305106276
180,2003-09-22,-0.014902599256043514,0.01589105913831664
181,2003-09-23,0.01234697786557617,0.01574650843684179
182,2003-09-24,-0.01721038895978908,0.015522691122497425
183,2003-09-25,-0.01196132599664188,0.015700557291777037
184,2003-09-26,-0.009160211175122201,0.015503447683135455
185,2003-09-29,0.012650669170555818,0.015049845568629004
186,2003-09-30,-0.009992057410807087,0.014837316438820572
187,2003-10-01,0.029413111485991593,0.014515451941718133
188,2003-10-02,-0.010941329921010245,0.016456463016227173
189,2003-10-03,0.0035601229790144457,0.01646237238464284
190,2003-10-06,0.010032798718091174,0.015691695543458162
191,2003-10-07,0.014361750752321845,0.015181241354301711
192,2003-10-08,-0.014103233065532938,0.015104556068185166
193,2003-10-09,0.001810251642590765,0.015086847388589467
194,2003-10-10,-0.0057687384553489545,0.014464219908218633
195,2003-10-13,0.024857187042895433,0.013853872977303993
196,2003-10-14,0.008573207255577886,0.015186858388647537
197,2003-10-15,-0.005619946007496024,0.01505946229253115
198,2003-10-16,0.005822085842074686,0.01443980455028324
199,2003-10-17,-0.014379088201602252,0.013854588146982033
200,2003-10-20,0.006415183011963998,0.013903116687966724
201,2003-10-21,0.001196801997705021,0.013525681216160435
202,2003-10-22,-0.04789639773480201,0.012920512556310146
203,2003-10-23,-0.00014234788356346547,0.018989813462041222
204,2003-10-24,-0.007307055252164441,0.019169637585812437
205,2003-10-27,0.004449611489830607,0.01820612685836214
206,2003-10-28,0.016307691045210813,0.01726700217467263
207,2003-10-29,0.00991853322305194,0.017054001489723504
208,2003-10-30,-0.0032219528012185977,0.01656103271268826
209,2003-10-31,0.0009588233152869825,0.015761392121101628
210,2003-11-03,0.021597879281149666,0.01494204615262798
211,2003-11-04,-0.0037149242882196015,0.015604282004840772
212,2003-11-05,-0.0026283121126014835,0.015147865422575783
213,2003-11-06,-0.006754540248084729,0.01440036648732888
214,2003-11-07,-0.008177692262303226,0.013839138234796572
215,2003-11-10,-0.004884722973004552,0.013433063842396994
216,2003-11-11,0.003456843407962173,0.012935612599247895
217,2003-11-12,-0.004884722973004552,0.012407668260443004
218,2003-11-13,-0.0015501210159117656,0.011964208075632985
219,2003-11-14,-0.011931163400459832,0.011490263600193427
220,2003-11-17,-0.0021249461039810407,0.01160317130381958
221,2003-11-18,-0.015507979369158464,0.011279644804743116
222,2003-11-19,-0.004446923459905472,0.011807790482294423
223,2003-11-20,-0.004460795351285052,0.011609976380964565
224,2003-11-21,0.00991373441586565,0.011236711702461098
225,2003-11-24,0.006970742976026089,0.011223549867015455
226,2003-11-25,0.006630697857224054,0.01108123753853871
227,2003-11-26,-0.0012770310373951604,0.010890158735288109
228,2003-11-28,-0.0038163537784508877,0.010535550511888925
229,2003-12-01,0.006603796015570617,0.010232066438015015
230,2003-12-02,0.0034836597179862755,0.010105100991247819
231,2003-12-03,-0.0009932862443296836,0.009879121736667999
232,2003-12-04,-0.012232539155412203,0.009592161403077006
233,2003-12-05,-0.012938683700108066,0.010021529626983414
234,2003-12-08,0.013486810479535505,0.01060249973517537
235,2003-12-09,-0.018640070428122303,0.011159000233323741
236,2003-12-10,-0.005318379572022503,0.012264248812235796
237,2003-12-11,0.00818782779776508,0.012137303906641446
238,2003-12-12,0.0024257802221467,0.011900599018641003
239,2003-12-15,0.004118990870580452,0.011484893566270658
240,2003-12-16,0.012247723973072189,0.011099492207363343
241,2003-12-17,-0.002395111351345714,0.01131115347822098
242,2003-12-18,-0.0009943492562304096,0.011030531208449488
243,2003-12-19,0.0029259073881916725,0.010622504170464847
244,2003-12-22,0.008189820022652805,0.010282892419992196
245,2003-12-23,0.0012232409498690528,0.010248470243146776
246,2003-12-24,-0.00182035761470476,0.00998244207086738
247,2003-12-26,0.001773967444422952,0.009684539108106597
248,2003-12-29,0.007808393585586292,0.00941870168662588
249,2003-12-30,0.0012004325475591044,0.009462784861198267
250,2003-12-31,0.0028317342865441736,0.009275655270857145
251,2004-01-02,-0.0037132876752149274,0.009075670211426305
252,2004-01-05,-0.0026272928853970706,0.008934862364627169
253,2004-01-06,0.0241455408750856,0.00878156655595872
254,2004-01-07,0.013857757784149128,0.01126867811521118
255,2004-01-08,0.016237777056720713,0.012108441376300199
256,2004-01-09,0.0016107417409304764,0.012737071941804892
257,2004-01-12,5.983202621764286e-05,0.012391880895966241
258,2004-01-13,0.00211785502404429,0.011850808948016376
259,2004-01-14,0.0074786044445930506,0.011374419764095065
260,2004-01-15,-0.00839258011757491,0.011158576098434306
261,2004-01-16,0.008238722877055649,0.01107469787195497
262,2004-01-20,-0.005308128567576321,0.011004046623009743
263,2004-01-21,0.024795664849826114,0.010773570608386296
264,2004-01-22,-0.0047119212696194795,0.012814852738455578
265,2004-01-23,-0.009263174977250576,0.012815652457572354
266,2004-01-26,0.015815362996641234,0.012567469743416737
267,2004-01-27,-0.00644316229384887,0.012988212628947537
268,2004-01-28,-0.02370926820149486,0.012745374273514003
269,2004-01-29,-0.0025049087092650973,0.014144714618753995
270,2004-01-30,-0.004819668005916578,0.013889844793513325
271,2004-02-02,0.0023669100130324855,0.013300380751115127
272,2004-02-03,0.002357549745980813,0.012715790347403163
273,2004-02-04,-0.006095195630339978,0.012169129045804949
274,2004-02-05,0.00031330739412029865,0.011794766065365484
275,2004-02-06,0.018857176937003083,0.01133946437496312
276,2004-02-09,-0.006266755805826785,0.012287173575958226
277,2004-02-10,-0.001473479020442126,0.012205290927644595
278,2004-02-11,0.019098620515560903,0.011721441832039155
279,2004-02-12,0.0015185056165304628,0.012630056305001766
280,2004-02-13,-0.005681684661462106,0.012378742149669341
281,2004-02-17,0.011659393034205623,0.011961887768408525
282,2004-02-18,-0.005150723003511582,0.01201205111045135
283,2004-02-19,0.007650192619967599,0.01172631305156914
284,2004-02-20,-0.006857219945864169,0.01150114872871436
285,2004-02-23,-0.0071432150640629915,0.011284104476195603
286,2004-02-24,-0.0034465212187385413,0.011097522716355486
287,2004-02-25,0.0030103848665438354,0.010772310965728425
288,2004-02-26,0.004477099005576823,0.010430528549210095
289,2004-02-27,0.0105634289239537,0.010169968293360662
290,2004-03-01,0.011642341136926993,0.010358645932427116
291,2004-03-02,0.002651424091996501,0.010710757390995961
292,2004-03-03,0.00955235596167472,0.010487368356648359
293,2004-03-04,0.011092573362049185,0.010530653486533337
294,2004-03-05,0.008864454185341897,0.010784096891394231
295,2004-03-08,-0.0023427709150255277,0.010844643674011334
296,2004-03-09,-0.011719741073634582,0.010544857668116409
297,2004-03-10,-0.011128282429237446,0.010775297243749551
298,2004-03-11,-0.017992939391130537,0.0110384655311046
299,2004-03-12,0.004356673459225435,0.012030887209753711
300,2004-03-15,-0.015025888135843024,0.011876395514762814
301,2004-03-16,0.00901144662780653,0.012264191783049076
302,2004-03-17,0.02201152065303149,0.012232726234040238
303,2004-03-18,-0.006882381715858399,0.013515909279253294
304,2004-03-19,-0.01727095828473666,0.013414072321061316
305,2004-03-22,-0.013620559796848708,0.013836009979871042
306,2004-03-23,0.003688146127920921,0.014011285363546584
307,2004-03-24,-0.006587622702814633,0.013514224752190626
308,2004-03-25,0.017769027563670957,0.013035425040431094
309,2004-03-26,-0.006756254238483673,0.013572850515490103
310,2004-03-29,0.018732141486900965,0.01332959009251242
311,2004-03-30,-0.0026178194401465854,0.013936124678826614
312,2004-03-31,-0.0014287974238905493,0.01354874675328008
313,2004-04-01,0.0066485683281941816,0.01291659077211701
314,2004-04-02,-0.018138871080671005,0.012490346486387928
315,2004-04-05,0.00456947795066056,0.013165631725382019
316,2004-04-06,-0.006719963842733412,0.012892592758205477
317,2004-04-07,-0.0038514107179591145,0.012487632748685097
318,2004-04-08,-0.006045920357985102,0.012030488370588595
319,2004-04-12,0.00920027478435217,0.01167607911851702
320,2004-04-13,-0.037973150653100564,0.011568583984666536
321,2004-04-14,-0.02013205061464727,0.01600089032198351
322,2004-04-15,-0.013528056689601753,0.01720105953363439
323,2004-04-16,0.011845446440519459,0.017005644077772088
324,2004-04-19,0.0018300199021564984,0.016581712209034555
325,2004-04-20,-0.021767348439789426,0.015787181341210214
326,2004-04-21,-0.023281179007647125,0.01633460327061118
327,2004-04-22,0.017693127144107333,0.017260702241710096
328,2004-04-23,-0.002800586340372258,0.017481244757441332
329,2004-04-26,0.005792264209540176,0.016728538441631673
330,2004-04-27,0.00110023725552657,0.015922736895135757
331,2004-04-28,-0.01874183518876236,0.01510676896762518
332,2004-04-29,-0.008123288116577454,0.015405675887735271
333,2004-04-30,-0.0020429499449144744,0.015049529575689825
334,2004-05-03,0.0061772352073982345,0.014338844408833755
335,2004-05-04,0.011101872838603777,0.013756746161539423
336,2004-05-05,-0.0075238665714379765,0.013544022221941236
337,2004-05-06,-0.012611000604648792,0.01319332928944913
338,2004-05-07,-0.03095377178074874,0.013185301956140356
339,2004-05-10,-0.030483838864839498,0.015760803253033213
340,2004-05-11,-0.006946282990003861,0.018082922649169258
341,2004-05-12,0.015633690572075885,0.01774052948424317
342,2004-05-13,-0.0012732239134310768,0.0174325431222474
343,2004-05-14,-0.003234596487543629,0.01662518679039523
344,2004-05-17,-0.010577313956631728,0.015757754191694447
345,2004-05-18,0.006622407916959138,0.015272644468783665
346,2004-05-19,0.004054039948104071,0.014698172840908878
347,2004-05-20,0.00403130276448107,0.014041596892572205
348,2004-05-21,0.004009002606281031,0.013422485654094327
349,2004-05-24,-0.0007139397825211895,0.012858505884713095
350,2004-05-25,0.020131520977791383,0.012289012847199495
351,2004-05-26,-0.0009853664090980546,0.013229939373370947
352,2004-05-27,0.002538949914759358,0.012940004615402005
353,2004-05-28,-0.0036954028532248722,0.012372611704734263
354,2004-06-01,-0.00044258680836759586,0.01188890271163486
355,2004-06-02,0.011423795696337136,0.01140409913482935
356,2004-06-03,-0.009871019905433131,0.011480158470211596
357,2004-06-04,0.0079068034936284,0.011530992467836535
358,2004-06-07,0.02209267117720306,0.011407565343511767
359,2004-06-08,-0.0028136255932945447,0.01287020371042445
360,2004-06-09,-0.010748378216665832,0.012711894978621333
361,2004-06-10,0.002465686679831735,0.012571624684706129
362,2004-06-14,-0.006817156367158495,0.012132842978613669
363,2004-06-15,-0.0092678545428305,0.011798599835521402
364,2004-06-16,0.0011634913710533374,0.011689820367083801
365,2004-06-17,-0.0007139397825211895,0.011293681299456525
366,2004-06-18,-0.003128427877038798,0.010854427346660018
367,2004-06-21,-0.00691091502292216,0.010496459697980699
368,2004-06-22,-0.001795632709539286,0.010351993407290197
369,2004-06-23,0.016985637791550844,0.010063222514311966
370,2004-06-24,0.0032653996505659583,0.011007351102493531
371,2004-06-25,0.00509394333807891,0.010910809278663551
372,2004-06-28,-0.0017674294353871916,0.010626401797862676
373,2004-06-29,0.008205321631061713,0.010287142398618021
374,2004-06-30,0.011744020294634306,0.010247894433726996
375,2004-07-01,-0.016310877105392897,0.01058518471559403
376,2004-07-02,-0.0030744916983159514,0.011456516435931735
377,2004-07-06,-0.02275125740112425,0.011280986383986693
378,2004-07-07,-0.011238905236733076,0.012835242965173618
379,2004-07-08,-0.0037026934950320283,0.013121586048331527
380,2004-07-09,0.0014606193191625478,0.012665723630315663
381,2004-07-12,0.0011848807039715132,0.012117576923381517
382,2004-07-13,0.005768983969868157,0.011606332554048705
383,2004-07-14,-0.019466982892423747,0.011270826289850093
384,2004-07-15,-0.013136487215920178,0.0123460787597951
385,2004-07-16,-0.004331614572890308,0.012760364943497311
386,2004-07-19,0.002903735007847929,0.012396999785744697
387,2004-07-20,0.010335951349117379,0.011901614167377754
388,2004-07-21,0.010758406434662105,0.011828104075971305
389,2004-07-22,-0.0018009235999677303,0.011882956905071993
390,2004-07-23,-0.007534318337576318,0.011501816535769137
391,2004-07-26,-0.0023577209745656363,0.011273931684562099
392,2004-07-27,0.011278545019000186,0.010909672331674329
393,2004-07-28,0.00361156033821266,0.011045344017577069
394,2004-07-29,0.0011725720542493873,0.010802691669307345
395,2004-07-30,0.004388877720770478,0.010425519716534016
396,2004-08-02,0.0014267620748304117,0.010154272776030012
397,2004-08-03,-0.009843970979935035,0.00985134330550117
398,2004-08-04,0.0030555585388728707,0.010002288600266364
399,2004-08-05,-0.026024857583016515,0.00983010764118356
400,2004-08-06,-0.005964718811363712,0.012352835705628307
401,2004-08-09,-0.0012682635217705412,0.012514386656797967
402,2004-08-10,0.02447222521505945,0.01199654609095625
403,2004-08-11,-0.0031499944485274605,0.013655449017232698
404,2004-08-12,-0.001798565658186791,0.013497010589394986
405,2004-08-13,-0.00044273403014680787,0.012876000553664111
406,2004-08-16,0.02260846802832108,0.01229313418754854
407,2004-08-17,0.004307822983713149,0.013591796887952015
408,2004-08-18,0.009515657619331064,0.013403467414734116
409,2004-08-19,-0.009099733158795286,0.013103987669996195
410,2004-08-20,0.01624672727096512,0.012867393323267057
411,2004-08-23,-0.0033046924933922478,0.013286479001888436
412,2004-08-24,0.0003231616980051917,0.012913868627504384
413,2004-08-25,0.02107338904741609,0.01233369049370761
414,2004-08-26,-0.00046037152156039915,0.013398087414304791
415,2004-08-27,0.00610685193025886,0.013117349138612946
416,2004-08-30,-0.016446388295303073,0.012644884338106921
417,2004-08-31,0.011487635082044667,0.013086365876373091
418,2004-09-01,-0.008831792581632003,0.013164757683104206
419,2004-09-02,0.014453262184055982,0.012937091744221176
420,2004-09-03,-0.0009649246069599386,0.013152673301469455
421,2004-09-07,-0.00021215851878984046,0.012714402134187454
422,2004-09-08,-0.013333996538674375,0.012143328396458323
423,2004-09-09,0.008640268112679506,0.012298106908932219
424,2004-09-10,0.0007946599314464727,0.01219793050210993
425,2004-09-13,-0.016925009284974958,0.011739602378710608
426,2004-09-14,0.007677768499459025,0.012358787794919498
427,2004-09-15,-0.011150587375157927,0.012283432718798696
428,2004-09-16,0.011999172570814976,0.012270508659678915
429,2004-09-17,0.0010530680347070826,0.012385878109057367
430,2004-09-20,-0.007546839700158659,0.011970770630973498
431,2004-09-21,0.017404246050109283,0.011690061427254556
432,2004-09-22,-0.006967869171714858,0.012424762778941473
433,2004-09-23,-0.010548819578187851,0.012316527890206333
434,2004-09-24,0.006608426065469208,0.012242335387000515
435,2004-09-27,-0.01643431910470148,0.011975950332125599
436,2004-09-28,0.0056546970438985595,0.01253035258948004
437,2004-09-29,0.00687524402957087,0.012321272839937612
438,2004-09-30,0.0005453476273139742,0.011992467664277532
439,2004-10-01,0.014523022917037354,0.011528314668032471
440,2004-10-04,-0.015196140822025894,0.011898998900314414
441,2004-10-05,-0.008287796016732107,0.012460528322392434
442,2004-10-06,4.611090941843935e-05,0.012362543527459168
443,2004-10-07,0.0002983862845399528,0.011881025112064549
444,2004-10-08,0.0023172067283453663,0.011384286806797386
445,2004-10-11,-0.007546839700158659,0.010955513520864452
446,2004-10-12,0.002581715416100438,0.010792683317033867
447,2004-10-13,-0.0075710079201626096,0.010482403252695508
448,2004-10-14,-0.01897349276381797,0.010378455559196394
449,2004-10-15,0.004721637138289791,0.011591981467189325
450,2004-10-18,0.0059749967420505085,0.011535345650204974
451,2004-10-19,-0.027215880528027682,0.01123600944959736
452,2004-10-20,-0.020121700341092598,0.013589617880934279
453,2004-10-21,0.011294236371073874,0.01481242983426761
454,2004-10-22,-0.006833421268071716,0.014750416189654648
455,2004-10-25,-0.01279627213078247,0.014246599848287087
456,2004-10-26,0.01190203716750573,0.014115150558478444
457,2004-10-27,0.01332411318238349,0.014013351825566876
458,2004-10-28,0.011312348954701035,0.014024676163561248
459,2004-10-29,0.002399659077285809,0.013899451986957176
460,2004-11-01,-0.003307923146094938,0.013342749134302664
461,2004-11-02,0.0005838929927409971,0.012759418151700645
462,2004-11-03,0.00703801148208174,0.012193850424740258
463,2004-11-04,0.019416719118618662,0.011860013791212492
464,2004-11-05,-0.008056699979775183,0.012823561919978774
465,2004-11-08,-0.0024944057919945367,0.012785238483168402
466,2004-11-09,-0.0050511834742071665,0.01228416324351396
467,2004-11-10,-0.004813356128153457,0.011854153299480813
468,2004-11-11,0.005173674743175338,0.011474568400931104
469,2004-11-12,-0.0009692556806613965,0.01114612987979988
470,2004-11-15,-0.0009692187384658717,0.010746821625351432
471,2004-11-16,-0.018491014686346265,0.01036130536097618
472,2004-11-17,-0.005926383103394751,0.011457314231452787
473,2004-11-18,-0.012542175989820636,0.011452476001072855
474,2004-11-19,-0.011346735614245018,0.011657885136188768
475,2004-11-22,0.0027541443978759345,0.011829509116431583
476,2004-11-23,-0.00044761039737637495,0.011482540457532473
477,2004-11-24,0.0030065002325124985,0.011030062653207438
478,2004-11-26,-0.0009792800148774377,0.010651168712522
479,2004-11-29,-0.010847306493796482,0.010283093774011954
480,2004-11-30,0.00835765354869813,0.010463202826748078
481,2004-12-01,0.015880593312178747,0.010524618320365942
482,2004-12-02,0.0034570778435508926,0.011291135575366651
483,2004-12-03,-0.010648609727737712,0.011132387895857363
484,2004-12-06,0.000861224628224599,0.011186956421448162
485,2004-12-07,-0.008879347984703,0.0108645558427595
486,2004-12-08,-0.007614232554406942,0.010800442800423029
487,2004-12-09,0.003007489385301065,0.010730241681781104
488,2004-12-10,-0.0023070893494411054,0.010437818081432902
489,2004-12-13,0.015627989310136446,0.010110490196752009
490,2004-12-14,0.012015209550008477,0.01086322026463528
491,2004-12-15,0.00674390618361067,0.01129389840356249
492,2004-12-16,-0.0032793337313633325,0.011172773716489408
493,2004-12-17,-0.011301514474960727,0.010829872138233188
494,2004-12-20,0.0013606979448665063,0.01098374397089089
495,2004-12-21,0.011388744627145586,0.010700935161057485
496,2004-12-22,-0.0017382932782939791,0.010873090953925201
497,2004-12-23,0.0026113223085820975,0.010609024612401059
498,2004-12-27,-0.004551785195172498,0.01026508113706965
499,2004-12-28,0.004399878768362475,0.010023124728248897
500,2004-12-29,-0.0019899129207535454,0.009815798202387267
501,2004-12-30,-0.0027588790931777135,0.009557281514866026
502,2004-12-31,-0.002506845884515974,0.009327343937923189
503,2005-01-03,0.002868561490199672,0.009119932407125924
