,date,returns,volatility
41,2003-03-05,-0.019972598404387257,0.021645346651290566
42,2003-03-06,0.028741302586042346,0.02139959210404368
43,2003-03-07,0.009531753704737906,0.022222010699109784
44,2003-03-10,-0.01654929621894197,0.0215150145125281
45,2003-03-11,-0.000507733840244167,0.020968079302027078
46,2003-03-12,0.030524853674826376,0.019942284908628805
47,2003-03-13,0.03552424469245374,0.02109676787713113
48,2003-03-14,0.07532531771382645,0.023123221617277
49,2003-03-17,0.04289613095134092,0.03216803326090983
50,2003-03-18,-0.0012590486764871892,0.03436612423050841
51,2003-03-19,0.02450924825125766,0.032485209227165884
52,2003-03-20,0.03004474450440608,0.03113922012920285
53,2003-03-21,-0.06175526664429865,0.030620521160211273
54,2003-03-24,-0.04981537676394666,0.03452785669236636
55,2003-03-25,0.034746126256457226,0.036583199430052143
56,2003-03-26,0.0075432715965078004,0.03626363180327749
57,2003-03-27,-0.015443683668443292,0.03407938547947096
58,2003-03-28,0.007905180414636387,0.03203340068574958
59,2003-03-31,-0.03192258170113927,0.029978047148399807
60,2003-04-01,-0.008420537617225282,0.029632420932554134
61,2003-04-02,0.06967031097531406,0.028100471523854614
62,2003-04-03,0.004203787367168083,0.03390094655059514
63,2003-04-04,-0.02701154477890211,0.033001819052117125
64,2003-04-07,0.026911767903733837,0.031792717465755016
65,2003-04-08,-0.023855307791061046,0.03095177186635823
66,2003-04-09,-0.017134930263251972,0.029976738145741956
67,2003-04-10,0.015542840047723988,0.02862250867799872
68,2003-04-11,-0.002494059677396137,0.027236525844012708
69,2003-04-14,0.03335278723650669,0.025555192057442357
70,2003-04-15,0.009722038073700862,0.026041951404682386
71,2003-04-16,-0.021835412019448833,0.024994381958973712
72,2003-04-17,0.04467195786154642,0.024407985864743426
73,2003-04-21,-0.002122673291453885,0.026881444515308727
74,2003-04-22,0.014457748175639157,0.025905337612225642
75,2003-04-23,0.00721079303591598,0.024654013511797867
76,2003-04-24,0.0032290373984673556,0.02331263016983355
77,2003-04-25,-0.03281822873381902,0.021956033016836227
78,2003-04-28,0.012795449525867081,0.023029497333997003
79,2003-04-29,0.0024368189648378232,0.02248583936518446
80,2003-04-30,-0.021612453016902625,0.021256169754255632
81,2003-05-01,0.059961695351005366,0.021140833099320237
82,2003-05-02,0.031170378458973632,0.027352184453221406
83,2003-05-05,-0.007608223612528558,0.028559823857041873
84,2003-05-06,-0.007648900194063174,0.02710547567961696
85,2003-05-07,-0.016600488865665456,0.025463586641149217
86,2003-05-08,-0.026806380970786806,0.024413112734146647
87,2003-05-09,0.01557131181219184,0.024452535555123472
88,2003-05-12,0.013676680832757299,0.023730902580526396
89,2003-05-13,-0.017837659123627562,0.022785271463181545
90,2003-05-14,-0.007857972633695148,0.022210706330767646
91,2003-05-15,0.0023207980880648412,0.021207222979035153
92,2003-05-16,-0.013427451034614407,0.020063480618215404
93,2003-05-19,-0.06977493318983652,0.01944477870399081
94,2003-05-20,-0.003048551039225749,0.02837082665342082
95,2003-05-21,0.0043965105461551916,0.02823993856208739
96,2003-05-22,0.027991356598003888,0.02639712612013068
97,2003-05-23,-0.002990035836919485,0.026158496546148997
98,2003-05-27,0.01931887092128481,0.02480527432167861
99,2003-05-28,0.008032923269827514,0.02400624667498293
100,2003-05-29,-0.01480327378424407,0.022830723978162413
101,2003-05-30,0.0021442444552202075,0.02198369018253581
102,2003-06-02,-0.009218158344055599,0.020830461249616197
103,2003-06-03,-0.004403255925937049,0.019888954883899967
104,2003-06-04,0.05928136757727808,0.018934809729487936
105,2003-06-05,0.0126561340054343,0.0256307319173078
106,2003-06-06,-0.010335512240185146,0.025692731899319025
107,2003-06-09,-0.05327236623031451,0.024329449186025757
108,2003-06-10,0.009976968093264866,0.02814066725922093
109,2003-06-11,-0.000700545450575745,0.02748075107139253
110,2003-06-12,0.0031977832133340774,0.025710586587766683
111,2003-06-13,-0.132648688211652,0.024091800385123475
112,2003-06-16,0.00348404321952533,0.046669206778556564
113,2003-06-17,0.023356681678687204,0.04699297283960371
114,2003-06-18,-0.014270446209832649,0.044038415041577746
115,2003-06-19,-0.017923480846658405,0.04111085600941666
116,2003-06-20,0.009776850810586652,0.038520107631070694
117,2003-06-23,-0.026022218788907873,0.03592118652814465
118,2003-06-24,-0.007385135866811559,0.034313759040492955
119,2003-06-25,0.010636285285082309,0.032162701067177286
120,2003-06-26,0.025232629017608362,0.030114543429202247
121,2003-06-27,0.013262942971593134,0.02915121757361876
122,2003-06-30,-0.01765026199439013,0.027715769679372535
123,2003-07-01,0.021858023280393764,0.026513370561331392
124,2003-07-02,0.02163357687022249,0.025811698746155916
125,2003-07-03,0.00704461681984791,0.025249642892578368
126,2003-07-07,0.021804357974491536,0.02394713285006691
127,2003-07-08,0.0067892267862854575,0.023482163883917023
128,2003-07-09,-0.005275118331377509,0.02237102528391773
129,2003-07-10,-0.016610603321481458,0.021147940114169168
130,2003-07-11,0.00948293297237845,0.020624670406264704
131,2003-07-14,-0.006760843356689921,0.019853279491631837
132,2003-07-15,0.017723403327755124,0.018971517958693753
133,2003-07-16,-0.0004045989591168245,0.018855556620774944
134,2003-07-17,-0.02750424497621951,0.018092993964009835
135,2003-07-18,-0.022523936754865973,0.019209599282019218
136,2003-07-21,-0.030027118852929528,0.01988633244628747
137,2003-07-22,0.020619672699319965,0.02121997765273139
138,2003-07-23,0.0023413152486904073,0.021429977124866467
139,2003-07-24,-0.028890987338572986,0.02043805702560327
140,2003-07-25,0.014623997496515656,0.021281575005267738
141,2003-07-28,-0.0024719051016963748,0.02097926606520586
142,2003-07-29,-0.029256570351079206,0.019936593351553917
143,2003-07-30,-0.0003233867007146388,0.020924041820919236
144,2003-07-31,0.018800194494150487,0.02018774163885093
145,2003-08-01,-0.005238910166609717,0.01996555879901911
146,2003-08-04,0.014264075859701237,0.019160908009949566
147,2003-08-05,-0.022010479916415585,0.018729609949962457
148,2003-08-06,-0.028452473018040218,0.019158598648811188
149,2003-08-07,0.0037978521124861727,0.020422943168706142
150,2003-08-08,0.0006307156654357057,0.019760447636362734
151,2003-08-11,0.044259203847431865,0.01873596307049304
152,2003-08-12,0.015437881161458162,0.022425725305527684
153,2003-08-13,0.015163665981136493,0.022511911461174556
154,2003-08-14,-0.003005832184783457,0.021805876815976358
155,2003-08-15,-9.422618019417272e-05,0.020687146248251534
156,2003-08-18,0.051183177985007815,0.01955966028945619
157,2003-08-19,0.014903472720848349,0.024334370476382473
158,2003-08-20,-0.008349342901511797,0.024365308767947926
159,2003-08-21,0.049431932446606146,0.023096532360301153
160,2003-08-22,-0.028686822853020603,0.02654017641937432
161,2003-08-25,0.014656353153477792,0.027239337665004533
162,2003-08-26,0.0024183917694002807,0.02616034197789713
163,2003-08-27,5.1000018933095807e-05,0.02457495493658385
164,2003-08-28,0.01690445062347545,0.023049434557471035
165,2003-08-29,-0.002803001594001269,0.02228921433606517
166,2003-09-02,0.012043680110860539,0.021141409406310922
167,2003-09-03,-0.0010049005299241956,0.020306583801938963
168,2003-09-04,-0.016620385437562616,0.019291355985707116
169,2003-09-05,-0.0234328545712208,0.019010847892309286
170,2003-09-08,0.01910713881474568,0.019585069506238978
171,2003-09-09,-0.018464896345857133,0.019754424672508788
172,2003-09-10,-0.045340306402525295,0.019747715884840124
173,2003-09-11,0.07973444029391374,0.023488013653002883
174,2003-09-12,0.0005132774431511008,0.03360786535083227
175,2003-09-15,-0.008112737484715865,0.03317012167000258
176,2003-09-16,0.01290411205368413,0.03093507948992276
177,2003-09-17,0.014932660994558361,0.029097786226199407
178,2003-09-18,0.024355181874050166,0.027581946319756228
179,2003-09-19,-0.00487835540501203,0.026912862135749113
180,2003-09-22,-0.032937474128787565,0.025432605499319624
181,2003-09-23,0.0325925516543386,0.025896656151820546
182,2003-09-24,-0.024439347840048645,0.026635651096457977
183,2003-09-25,0.018296793302539745,0.026415746843479387
184,2003-09-26,-0.017364813305275954,0.025572253555580925
185,2003-09-29,-0.012390938245822053,0.024669200819388393
186,2003-09-30,-0.021614067318648237,0.023569997166857218
187,2003-10-01,0.009095886631090394,0.023184469443847413
188,2003-10-02,-0.004530776856573443,0.022181678801330467
189,2003-10-03,0.02854201585374194,0.020979318856063068
190,2003-10-06,0.0028919035454919536,0.02168533078149651
191,2003-10-07,0.004814090358997486,0.020855179091482722
192,2003-10-08,0.01816830460791041,0.019765179974730915
193,2003-10-09,-0.005305180676212334,0.019559957148881726
194,2003-10-10,-0.0017361479221784707,0.018793496743941745
195,2003-10-13,0.019520919815258383,0.017889617162094938
196,2003-10-14,0.0003755109402183662,0.018092029870244036
197,2003-10-15,-0.00219275556038157,0.017459098026469444
198,2003-10-16,0.0003743666907653994,0.01669622062752801
199,2003-10-17,-0.01157083444792018,0.016012062849571143
200,2003-10-20,0.004378692486646902,0.01581279555048745
201,2003-10-21,0.009226938364032872,0.015376732243220477
202,2003-10-22,-0.014090205702375297,0.015130847176572653
203,2003-10-23,-0.006674011878403668,0.01531783191632115
204,2003-10-24,-0.00955593183611581,0.01506949723268991
205,2003-10-27,-0.0005451402413141396,0.014903625805181656
206,2003-10-28,0.03126985186149311,0.014498709940582874
207,2003-10-29,0.026892595368030344,0.017057074003043522
208,2003-10-30,-0.010028076594418739,0.018821891443853413
209,2003-10-31,-0.013071998939918178,0.01854244919999705
210,2003-11-03,0.030011163073409227,0.01815033792060483
211,2003-11-04,-0.010604955391512632,0.019691940170583472
212,2003-11-05,0.006757026311748899,0.019410306667309155
213,2003-11-06,0.015019401051089116,0.01859173996563905
214,2003-11-07,-0.018869100938411657,0.018305347637017563
215,2003-11-10,-0.037667820186709784,0.018494333621296242
216,2003-11-11,-0.017277917408975666,0.02124011827913043
217,2003-11-12,-0.00032337609360344943,0.02140382789128812
218,2003-11-13,0.0013095924890322804,0.020341395411624143
219,2003-11-14,-0.04389982918550551,0.01925031346656
220,2003-11-17,-0.018193997099752005,0.02272565244765528
221,2003-11-18,-0.008712598711330127,0.022943225425968435
222,2003-11-19,-0.013806265358314867,0.021892943882020923
223,2003-11-20,-0.034638220245269975,0.021103293786840255
224,2003-11-21,0.026041127320965304,0.02268218888986974
225,2003-11-24,0.0492718082799064,0.023309294645584518
226,2003-11-25,-0.010236520107660635,0.02689186345651736
227,2003-11-26,0.0009320661230163237,0.02625908096028538
228,2003-11-28,0.0033510286378357576,0.024610420977340293
229,2003-12-01,0.017446484282892746,0.023102308868982208
230,2003-12-02,-0.02238828610824029,0.022379807997219253
231,2003-12-03,0.009601441805612726,0.02230414118017891
232,2003-12-04,-0.0014990678772550717,0.02144150678859857
233,2003-12-05,-0.06956616327026421,0.020280291361391263
234,2003-12-08,0.012273597174767609,0.02875260635126414
235,2003-12-09,-0.045330462589803895,0.0287879620399831
236,2003-12-10,0.007974679791465484,0.03031157725040643
237,2003-12-11,0.04241591202864491,0.029046338150134982
238,2003-12-12,0.009243723799184473,0.030091421892041056
239,2003-12-15,-0.06255237350256349,0.028801009964781483
240,2003-12-16,0.025360475774755416,0.033077459310140125
241,2003-12-17,0.00567017191379437,0.03291294810578141
242,2003-12-18,0.024493448726374153,0.03085517405497188
243,2003-12-19,-0.032653930887206035,0.02971356830345592
244,2003-12-22,0.02338327533896378,0.029660677800589397
245,2003-12-23,0.009970065228132924,0.028931830868606942
246,2003-12-24,-0.008731063515188047,0.027356557493875784
247,2003-12-26,-0.008031932963916027,0.025738062107596438
248,2003-12-29,0.007262306145058734,0.02425361775430879
249,2003-12-30,-0.012552982533692752,0.022894511643474762
250,2003-12-31,-0.014982161115681297,0.02190174693480734
251,2004-01-02,-0.0007475111877173249,0.021224609380594405
252,2004-01-05,0.016485447773481484,0.020147043425338747
253,2004-01-06,-0.00025452825048178284,0.01973597923964473
254,2004-01-07,-0.01135000236839035,0.01884777800347719
255,2004-01-08,-0.03845336797459598,0.018251853583556167
256,2004-01-09,-0.02468935436418485,0.02109061610087449
257,2004-01-12,0.005185710645466685,0.02198651227954145
258,2004-01-13,-0.005819807878048927,0.02106626300943769
259,2004-01-14,-0.0023350778359996264,0.019987984096057666
260,2004-01-15,0.033135822275598185,0.01896160349750518
261,2004-01-16,-0.005167848441540062,0.020704242605549688
262,2004-01-20,0.003949296430651334,0.020176221711668052
263,2004-01-21,-0.0004801832397654019,0.019150820291899278
264,2004-01-22,-0.036387394127846535,0.018193138169629794
265,2004-01-23,0.02107042772160139,0.020635815274362507
266,2004-01-26,0.006596451263821685,0.02118123748970191
267,2004-01-27,-0.021014728717899226,0.020315633065847008
268,2004-01-28,-0.02685656644664403,0.02030284423702413
269,2004-01-29,-0.01527598796720953,0.021120296426369766
270,2004-01-30,0.05706724699490561,0.02083192163732151
271,2004-02-02,-0.013870881632775727,0.026467169756222486
272,2004-02-03,-0.002052594545401081,0.026361914471923615
273,2004-02-04,0.002175058606318942,0.02474436580931419
274,2004-02-05,-0.0060170803861174845,0.023211104705733437
275,2004-02-06,0.029528564319280855,0.021899505120507885
276,2004-02-09,-0.0022872235742628136,0.02256861659786978
277,2004-02-10,-0.005124586182392537,0.021652036573229488
278,2004-02-11,0.018427129703928232,0.0204823710483974
279,2004-02-12,-0.002272219989093887,0.020197802228652646
280,2004-02-13,-0.025109442540496078,0.019303953187857555
281,2004-02-17,0.01572540577116421,0.019886087371648587
282,2004-02-18,0.01343224936500031,0.01976669610198611
283,2004-02-19,-0.0389220117094864,0.01930974876319653
284,2004-02-20,-0.010703033071033157,0.021973915153482005
285,2004-02-23,-0.037216774706031026,0.021665446897391492
286,2004-02-24,-0.010040664318854869,0.023470453487165505
287,2004-02-25,-0.009006680340519995,0.022869950268367117
288,2004-02-26,0.04514732413766897,0.02173564815201222
289,2004-02-27,-0.013532415121184865,0.024792078042037032
290,2004-03-01,0.004629672679573144,0.024445292574692412
291,2004-03-02,0.000873663352027649,0.02305238515743862
292,2004-03-03,-0.01736677949241972,0.021687597999446837
293,2004-03-04,-0.008320512214274661,0.02113814576736717
294,2004-03-05,-0.007547463282393757,0.02026881988559054
295,2004-03-08,-0.018689230790997383,0.01935646008949102
296,2004-03-09,0.005971182842203543,0.019275797403105983
297,2004-03-10,-0.0304992538505855,0.018572952929644584
298,2004-03-11,-0.02026883771291144,0.020025875945764136
299,2004-03-12,0.03640588848569481,0.020415935361543357
300,2004-03-15,-0.020199544214653423,0.022507165546079237
301,2004-03-16,0.0075490210208159995,0.022660941016440977
302,2004-03-17,0.02415776572752448,0.021636484831546034
303,2004-03-18,-0.000983245551181571,0.021743066618895912
304,2004-03-19,0.0928723530767186,0.0207803468874526
305,2004-03-22,-0.015665971154737116,0.03467866111472942
306,2004-03-23,-0.01846317097010908,0.035068483355776336
307,2004-03-24,0.004422836297509608,0.03312632771191142
308,2004-03-25,0.02967642958773919,0.030932656643803454
309,2004-03-26,-0.015340196246565579,0.030220652507847882
310,2004-03-29,0.009320344439865508,0.028848853171987564
311,2004-03-30,-0.009561977032140461,0.02714826167376607
312,2004-03-31,-0.008358520506260852,0.025574282661830622
313,2004-04-01,0.023371450646224586,0.024123410209793764
314,2004-04-02,0.01401604507409559,0.02378398180117197
315,2004-04-05,0.009683212477108011,0.022981571552346466
316,2004-04-06,0.001397685229041152,0.02190524092202038
317,2004-04-07,0.008342561333732896,0.020695080329840583
318,2004-04-08,0.001841776632147902,0.019730936914960515
319,2004-04-12,0.011283962470771009,0.018746136180396198
320,2004-04-13,-0.006446516098002291,0.018161047800554702
321,2004-04-14,0.005338571707021561,0.017489363677544834
322,2004-04-15,-0.032507911347737346,0.01681412459779648
323,2004-04-16,0.005261926006988599,0.01898069329665378
324,2004-04-19,0.007131267834490135,0.01866927339867647
325,2004-04-20,-0.01786792727995024,0.017906044538774007
326,2004-04-21,0.0174960093605192,0.017969531226368306
327,2004-04-22,0.02321276077060985,0.018134271765777796
328,2004-04-23,0.014195024670206497,0.018859039558259055
329,2004-04-26,-0.02160647898785473,0.018733575932269386
330,2004-04-27,-0.0012590486764871892,0.019117269125971205
331,2004-04-28,-0.029450042639730393,0.01840895781863527
332,2004-04-29,-0.0005384049560961438,0.01973024674648678
333,2004-04-30,-0.004867038071892487,0.019150910396109985
334,2004-05-03,0.05723715800512141,0.018245944180824408
335,2004-05-04,0.04101647804473462,0.024754947844088257
336,2004-05-05,-0.022395987062570958,0.027609907945466704
337,2004-05-06,-0.024672905290675343,0.027305212143874564
338,2004-05-07,-0.01133243948741503,0.026803080807952965
339,2004-05-10,0.00012057904291684152,0.025535218981851793
340,2004-05-11,0.014923640656060883,0.02396583997311074
341,2004-05-12,-0.01034378049515961,0.02296215864156454
342,2004-05-13,-0.00034693914916972745,0.0219283852744916
343,2004-05-14,-0.026652796026550577,0.020717866690137043
344,2004-05-17,-0.013255006053471302,0.02123112934994817
345,2004-05-18,0.016332586756510056,0.020790908091094004
346,2004-05-19,0.011218054327194022,0.020365502849728385
347,2004-05-20,0.019196209984915,0.019707722129634266
348,2004-05-21,-0.0019342371948842855,0.019655211590667198
349,2004-05-24,-0.02103911881949228,0.018836023969545375
350,2004-05-25,0.024357222226001115,0.019040765146113248
351,2004-05-26,-0.01092965142354863,0.019798670915255112
352,2004-05-27,0.001899798715518259,0.019363679819397326
353,2004-05-28,0.004133055931652358,0.018446658244868984
354,2004-06-01,0.0052177132160735554,0.017605971763693645
355,2004-06-02,0.0076063021366741205,0.016898909544212363
356,2004-06-03,-0.01056964554465512,0.016372199486819
357,2004-06-04,0.01025560467582109,0.016091522847811856
358,2004-06-07,0.040566449255317265,0.015864174252604175
359,2004-06-08,-0.006339542353728916,0.01978137442319605
360,2004-06-09,-0.026402696773299764,0.019685539527808073
361,2004-06-10,-0.0034377423962117563,0.020372303545340725
362,2004-06-14,-0.013768814033143567,0.01965388581410372
363,2004-06-15,0.007754973400122317,0.019114196972097493
364,2004-06-16,-0.024060214066399913,0.018409087270686287
365,2004-06-17,-0.0023792459483253973,0.019055701937747842
366,2004-06-18,-0.04431584816072732,0.01842520673526411
367,2004-06-21,0.016830452433722828,0.022220020580547357
368,2004-06-22,0.009939834475630733,0.022436063114817283
369,2004-06-23,0.008015986709262396,0.02147267836306905
370,2004-06-24,-0.015775066777693917,0.02045541158806608
371,2004-06-25,0.01730191876009379,0.019979312106651038
372,2004-06-28,0.004331930888086916,0.019781436627954764
373,2004-06-29,0.013352679076458202,0.018949141317093767
374,2004-06-30,0.020480937959918896,0.01847759589071661
375,2004-07-01,-0.014246200630314792,0.01877433171045087
376,2004-07-02,-0.01773388515618835,0.018602340823428466
377,2004-07-06,-0.020490454901162417,0.01862597812647869
378,2004-07-07,0.021730469548211447,0.018969442850251768
379,2004-07-08,-0.04454799764698537,0.019436625276944935
380,2004-07-09,0.0194918944821405,0.023177851179852157
381,2004-07-12,-0.009644457584572446,0.023445619714105113
382,2004-07-13,-0.007422748416898944,0.02239604470456
383,2004-07-14,-0.00861371328547667,0.02125290561416785
384,2004-07-15,0.0005847407797949741,0.02026251795821163
385,2004-07-16,-0.0063375452793759165,0.01921434964569264
386,2004-07-19,-0.025147819888681203,0.01834485014857162
387,2004-07-20,0.0034702579564107557,0.019125918478307014
388,2004-07-21,-0.03753053922190631,0.01853131166604078
389,2004-07-22,-0.002972845070304824,0.021084842972535715
390,2004-07-23,-0.012594901952134535,0.020613790062097466
391,2004-07-26,-0.017499206133004156,0.019875583122487158
392,2004-07-27,0.012996538493730942,0.019664432652842612
393,2004-07-28,0.00270626011282959,0.019222997379073296
394,2004-07-29,0.02365674925213734,0.018357902687402016
395,2004-07-30,0.016199244792837183,0.018938554576462607
396,2004-08-02,-0.006250098728531888,0.01896485181085198
397,2004-08-03,0.02739476699052212,0.018262539736206233
398,2004-08-04,0.0054330729109282,0.019349773161709518
399,2004-08-05,-0.0042534538390472994,0.018832496962680953
400,2004-08-06,-0.026015054282538367,0.017964796330431156
401,2004-08-09,0.0015744833256146015,0.018918357010783482
402,2004-08-10,0.021585767647273043,0.01834936283705885
403,2004-08-11,0.001962261132133709,0.018693168189208905
404,2004-08-12,-0.01607065976657807,0.018042475258969487
405,2004-08-13,0.012173343804164677,0.01789833573238442
406,2004-08-16,0.030439235728751287,0.017622113290436087
407,2004-08-17,-0.0034901518382926037,0.01933401650787456
408,2004-08-18,0.015354468888714163,0.01886694009270881
409,2004-08-19,-0.0054417294209148145,0.01855012648546282
410,2004-08-20,0.015367848982281935,0.017859156901058902
411,2004-08-23,-0.011289616638781258,0.017697447210603696
412,2004-08-24,0.0009300502233535687,0.01738091876570979
413,2004-08-25,0.009831681270265008,0.0166909118325243
414,2004-08-26,-0.0029906940933590634,0.016288055384450422
415,2004-08-27,0.004142282376753176,0.015736633930378115
416,2004-08-30,-0.01974381945243509,0.015223981521760042
417,2004-08-31,0.005522033853973646,0.01593137530427559
418,2004-09-01,-0.0025678621268452376,0.015675502890159457
419,2004-09-02,0.02097603849578999,0.0151515224079709
420,2004-09-03,-0.007899364532469427,0.016015399089680134
421,2004-09-07,0.01388476211614153,0.015874425888868768
422,2004-09-08,0.011153017164315266,0.01591022207223392
423,2004-09-09,0.021887220793066705,0.015817018116566876
424,2004-09-10,0.017361161800752752,0.016731007138223168
425,2004-09-13,-0.004472508023665394,0.017181709220853866
426,2004-09-14,-0.004482908007071412,0.016673118174301955
427,2004-09-15,-0.04477559692153111,0.016059975118345095
428,2004-09-16,0.00818195314707792,0.02071085330307611
429,2004-09-17,0.00394766932392065,0.020710421325606045
430,2004-09-20,-0.005213679701965962,0.019647050695688065
431,2004-09-21,0.04956489679368369,0.018703428936466187
432,2004-09-22,-0.03369214623360129,0.023442636653742775
433,2004-09-23,0.007100669699106938,0.025316576316268397
434,2004-09-24,-0.01970223576032937,0.024279530565587005
435,2004-09-27,-0.01144514673051567,0.02359481521687149
436,2004-09-28,0.015934497961697987,0.022611377044491062
437,2004-09-29,0.018467102285120825,0.021896441289906796
438,2004-09-30,-0.005092363088348822,0.0215225184402105
439,2004-10-01,0.009197511088833593,0.020527054141810955
440,2004-10-04,0.015011150858003081,0.01963021806569503
441,2004-10-05,0.004823497301190688,0.019219295018017304
442,2004-10-06,0.00944248396977731,0.018425787708178567
443,2004-10-07,-0.013330807657725213,0.01779135238347299
444,2004-10-08,-0.027456220560514447,0.01751536440247989
445,2004-10-11,0.02278100888629919,0.018837610827606408
446,2004-10-12,0.019528490364916214,0.019610021353181132
447,2004-10-13,-0.015589232211714826,0.019799359710213047
448,2004-10-14,-0.0018443184115575265,0.019558100032469883
449,2004-10-15,0.0034138179908997876,0.01868373105021112
450,2004-10-18,0.029159365435390546,0.0178015022543715
451,2004-10-19,0.007744951377466997,0.019216447021914756
452,2004-10-20,0.000979303353725531,0.018845698828363143
453,2004-10-21,0.014087504068740703,0.0179479712913434
454,2004-10-22,-0.0153021099421149,0.01765655076082103
455,2004-10-25,-0.0007009982584709243,0.01761362002978716
456,2004-10-26,-0.0021893306129559024,0.016956691262979152
457,2004-10-27,0.039950026525702,0.0162527616159048
458,2004-10-28,-0.010050672383455478,0.019879187631729196
459,2004-10-29,0.00842531682520264,0.019889363656219395
460,2004-11-01,0.004258487889710278,0.019072035096763
461,2004-11-02,0.010913598974471523,0.01819965423830956
462,2004-11-03,0.0010178942859944092,0.017671057199332364
463,2004-11-04,0.015224364348860093,0.016942142260014097
464,2004-11-05,0.005088000678021615,0.016889186847430026
465,2004-11-08,-0.011917564570021138,0.016393848336798463
466,2004-11-09,-0.009415276104204789,0.01617962150727079
467,2004-11-10,0.0022198207218224694,0.015909266196112482
468,2004-11-11,0.013221466371277519,0.01538810732024161
469,2004-11-12,0.007940368685129812,0.01540946865775109
470,2004-11-15,-0.008577641340709935,0.015190696016614673
471,2004-11-16,-0.007599606399541386,0.014963338030685325
472,2004-11-17,0.0061058902361004145,0.014724602997800672
473,2004-11-18,0.008420911757929023,0.014442051822562309
474,2004-11-19,-0.024338934975976615,0.014296485786350076
475,2004-11-22,0.02671003230526447,0.01583991833775244
476,2004-11-23,0.018886442742545247,0.017661343311304693
477,2004-11-24,0.0020320519834531267,0.018223510873091923
478,2004-11-26,-0.004714956064976633,0.017571454396242782
479,2004-11-29,5.894160791064052e-05,0.016846942731084013
480,2004-11-30,-0.004226899067028228,0.016155156323167982
481,2004-12-01,0.01560582886817285,0.015586682068373452
482,2004-12-02,0.010363390278267598,0.015792890769972465
483,2004-12-03,0.009118596778953986,0.015697786939728137
484,2004-12-06,-0.016946900426032977,0.015457030945087475
485,2004-12-07,-0.029402300523446504,0.015856511172690227
486,2004-12-08,-9.802358545730116e-05,0.017907705747856804
487,2004-12-09,0.006994546930967566,0.017569473507819445
488,2004-12-10,0.0015316942856966561,0.016917680880393044
489,2004-12-13,0.027184983147601424,0.016240503746986882
490,2004-12-14,0.02080308122850982,0.017709616666257495
491,2004-12-15,-0.025075361313423587,0.018472872401443505
492,2004-12-16,-0.026147243035123727,0.019420256010164484
493,2004-12-17,-0.012117990522509508,0.02040934935052242
494,2004-12-20,0.004185128845796577,0.020001943040175954
495,2004-12-21,0.002517949122676772,0.019062375661797894
496,2004-12-22,0.01580489018837405,0.018131449154222365
497,2004-12-23,0.007723944035983749,0.017953210332279156
498,2004-12-27,-0.006221773982362016,0.017425577027700187
499,2004-12-28,0.020960528798202867,0.016797451482542226
500,2004-12-29,-0.00850545719725449,0.017364213754066722
501,2004-12-30,-0.002366380910177717,0.01705834542296081
502,2004-12-31,-0.008247609410304562,0.0163878601678704
503,2005-01-03,-0.018136472515227323,0.015943863611877208
504,2005-01-04,-0.02803676362265173,0.016370947041964623
