,date,returns,volatility
190,2003-10-06,0.0011374757523764966,0.01967845496738192
191,2003-10-07,0.01568375049177634,0.018783171835461663
192,2003-10-08,-0.014733051704360952,0.018603409324738498
193,2003-10-09,0.006923230678322182,0.018366384102205365
194,2003-10-10,-0.008041333798191327,0.017695375723992532
195,2003-10-13,0.016376240465904638,0.01712657282345909
196,2003-10-14,0.0036722915920539036,0.01719168097918367
197,2003-10-15,-0.015740168017674135,0.01651610555554376
198,2003-10-16,0.0026045246927015077,0.016594507282713937
199,2003-10-17,-0.022164104241835732,0.015945522021524477
200,2003-10-20,-0.0005569682747675298,0.01681174950940187
201,2003-10-21,0.0026648692206560666,0.01612633652581171
202,2003-10-22,-0.03246493262620348,0.015515216085537537
203,2003-10-23,0.012832467401155016,0.01803690001463719
204,2003-10-24,-0.009649577947869633,0.0177157565703799
205,2003-10-27,0.005841084792054866,0.017225670240690095
206,2003-10-28,0.041233281823738144,0.016607915414216124
207,2003-10-29,-0.0026003412731934704,0.02047483305765405
208,2003-10-30,0.011240369196950654,0.019536203445086008
209,2003-10-31,0.005102229169093812,0.01897417215333252
210,2003-11-03,0.022669228362535102,0.018196153558931984
211,2003-11-04,-0.002350302278093571,0.018785518409853146
212,2003-11-05,-0.01928424311590909,0.017966571092009394
213,2003-11-06,0.019928119960234306,0.01821376689391093
214,2003-11-07,0.012158858540129495,0.018496399613791636
215,2003-11-10,0.0008328307919147104,0.018085366213765275
216,2003-11-11,0.006766128487057658,0.017304988934630193
217,2003-11-12,0.005845875323425568,0.016714726727442345
218,2003-11-13,-0.003170685549101434,0.016139027912968246
219,2003-11-14,-0.049588978198939204,0.01553613532763296
220,2003-11-17,0.0008900007046865365,0.021504708931936355
221,2003-11-18,-0.022980137330622482,0.020478698832879835
222,2003-11-19,-0.008768511246385165,0.020795789268194847
223,2003-11-20,-0.01432425798859965,0.020005242631339296
224,2003-11-21,0.0032324092015340623,0.01959867392832444
225,2003-11-24,0.024462236669175966,0.018732907322131384
226,2003-11-25,0.015168609278637338,0.019459314855752516
227,2003-11-26,0.0019718508070138453,0.019168866299182824
228,2003-11-28,-0.00020398875779431233,0.018317360878699607
229,2003-12-01,0.021259607150474872,0.01751797398600185
230,2003-12-02,-0.008741824404733974,0.01803954064732607
231,2003-12-03,0.004412831689033007,0.017474427331006633
232,2003-12-04,0.0022655430933790667,0.016794200565975533
233,2003-12-05,-0.0214840381729498,0.016124661828350165
234,2003-12-08,0.013956682573478433,0.016877169060640962
235,2003-12-09,-0.017077365560547227,0.01676037811152413
236,2003-12-10,-0.005280320078364261,0.016936413496476687
237,2003-12-11,0.014046893228067462,0.01632373885323325
238,2003-12-12,0.018760796103806713,0.01627515608514768
239,2003-12-15,0.002584516223143433,0.01668853426139347
240,2003-12-16,0.012986513577143591,0.016031891734043624
241,2003-12-17,-0.005766240476046177,0.015928938260374
242,2003-12-18,-0.023385330082043295,0.015416176375579497
243,2003-12-19,-0.006621361664016553,0.01653289125024998
244,2003-12-22,0.01782634306731307,0.01600166594818301
245,2003-12-23,0.00397390876565357,0.016351326519820034
246,2003-12-24,-0.005993463901844683,0.01574924915753307
247,2003-12-26,0.006590784337767667,0.015260284432173503
248,2003-12-29,0.019072831022447227,0.014838355696316504
249,2003-12-30,-0.011555819580951584,0.015493825340743271
250,2003-12-31,-0.0024733640259274013,0.015339310138255423
251,2004-01-02,-0.01624557896549522,0.014788233394720181
252,2004-01-05,0.009554459888334536,0.01513405078415067
253,2004-01-06,0.0027212013758348176,0.014880476384598244
254,2004-01-07,-0.00022766114550126456,0.01437134259842183
255,2004-01-08,0.009066473976696302,0.013879105290897425
256,2004-01-09,-0.020470615392221666,0.013722095173862666
257,2004-01-12,0.021030787498181384,0.01473744054870958
258,2004-01-13,-0.0024580182092087087,0.01565394402963436
259,2004-01-14,0.003184483324875701,0.015077199181793214
260,2004-01-15,0.019350159822734306,0.014560949754265534
261,2004-01-16,0.009565972867768339,0.015292825311752134
262,2004-01-20,-0.009889903851594325,0.015024281206824829
263,2004-01-21,0.012524768499216635,0.01480304483454714
264,2004-01-22,-0.014352445079753692,0.014799483606267604
265,2004-01-23,-0.010314654274293174,0.01495677591788624
266,2004-01-26,0.01664204128852415,0.014770632445203291
267,2004-01-27,-0.02779593399706087,0.015160667714808534
268,2004-01-28,-0.02942384775508838,0.016980995702255378
269,2004-01-29,0.012830404810122823,0.0186876837847059
270,2004-01-30,0.005629756524335009,0.018303321193014106
271,2004-02-02,-0.0034992629167152588,0.01759261555939185
272,2004-02-03,-0.005408822915929753,0.0168823467364778
273,2004-02-04,-0.016094111179013878,0.016278151671022992
274,2004-02-05,-0.013125411318050836,0.016418307751799987
275,2004-02-06,0.019683629302255704,0.01628465972147617
276,2004-02-09,-0.0023170970489717023,0.016799671923818347
277,2004-02-10,-0.005823407065624727,0.01613042817645685
278,2004-02-11,0.04856138033081553,0.015602701339025879
279,2004-02-12,-0.01437080315125044,0.021318699551799873
280,2004-02-13,0.011037855373429332,0.020792170763687744
281,2004-02-17,0.01321386241565609,0.020110799115462128
282,2004-02-18,0.015785165385422354,0.019618539554638024
283,2004-02-19,-0.0023714729890894036,0.019360036010002073
284,2004-02-20,-0.005800223410183988,0.018499143548966847
285,2004-02-23,-0.003037386684833939,0.017778431304688737
286,2004-02-24,-0.02478445339206164,0.017045284064386303
287,2004-02-25,0.013083320129589852,0.01807557384145697
288,2004-02-26,0.0007414088170664722,0.017768414262661947
289,2004-02-27,-0.013384191292416466,0.017011268948462055
290,2004-03-01,0.015683765133676923,0.016834905171790704
291,2004-03-02,0.00040479029894008637,0.01687077058901937
292,2004-03-03,0.006135111469035729,0.01618039456862151
293,2004-03-04,0.009811186416074095,0.01566002882514488
294,2004-03-05,0.004571098218301765,0.015370679932013406
295,2004-03-08,-0.020713368170489018,0.014865435731735686
296,2004-03-09,-0.007987305346422387,0.015719863157721288
297,2004-03-10,-0.019248879627629164,0.015322088675071066
298,2004-03-11,-0.002262105958160062,0.015925977111547814
299,2004-03-12,0.021085605173536807,0.015324528081920474
300,2004-03-15,-0.02510975320820435,0.016152472374600324
301,2004-03-16,-0.0004090289518408586,0.017379626077942734
302,2004-03-17,0.019975823522198014,0.016650607810724073
303,2004-03-18,-0.009885346445238915,0.017147314549160495
304,2004-03-19,-0.005766883817910403,0.016721791883265558
305,2004-03-22,-0.02399773350807571,0.016142749177351295
306,2004-03-23,-0.014230211810978551,0.017218192300451393
307,2004-03-24,-0.028271429938124867,0.017086786956987697
308,2004-03-25,0.010813959209813932,0.0185999996835647
309,2004-03-26,0.00243117673019139,0.018096471287913238
310,2004-03-29,-0.0002181640123369267,0.017329901958216154
311,2004-03-30,0.006275726276285313,0.016604277279009167
312,2004-03-31,0.0016994434773995348,0.016053504119235017
313,2004-04-01,-0.0021439108999375366,0.01543491403706695
314,2004-04-02,-0.008994658466479562,0.014871108950935354
315,2004-04-05,-0.003393516217685962,0.014609285559520745
316,2004-04-06,0.005417947849384711,0.01413688348313244
317,2004-04-07,-0.008679879029678757,0.013767967305403596
318,2004-04-08,-0.006070673188776573,0.013598075520319601
319,2004-04-12,0.0019186205704654934,0.013305994307742356
320,2004-04-13,-0.035597318119042376,0.012917645353501128
321,2004-04-14,-0.02060456607404953,0.01675205397986179
322,2004-04-15,0.0020609039128629027,0.017306417452851844
323,2004-04-16,0.01832252696785858,0.01659487723694833
324,2004-04-19,-0.005526212253748105,0.016918511023021724
325,2004-04-20,-0.023672033073632245,0.016315203905963922
326,2004-04-21,-0.005660862332316493,0.017318060834171468
327,2004-04-22,0.012428630375514286,0.01668677724990556
328,2004-04-23,-0.009196789671575497,0.016472151649887096
329,2004-04-26,0.011063262976068914,0.016069735545438453
330,2004-04-27,-0.0024254448342300693,0.0158212580359523
331,2004-04-28,-0.022829390127555412,0.01523058619515971
332,2004-04-29,-0.0015104790843083994,0.016303430553133404
333,2004-04-30,-0.019446188324769017,0.01566335599851706
334,2004-05-03,0.0008087418187358619,0.016240218167071642
335,2004-05-04,0.01868620181275599,0.01560001205003539
336,2004-05-05,-0.0003657847678764615,0.016098892410357522
337,2004-05-06,-0.004181272178255976,0.015468086202889635
338,2004-05-07,-0.008036329896946411,0.014943566902225673
339,2004-05-10,0.0023289136603654205,0.014620485101414596
340,2004-05-11,0.005757919724860675,0.01412619499156078
341,2004-05-12,0.005715862572899636,0.013771658703622703
342,2004-05-13,-0.0032128452915394755,0.013448089120582327
343,2004-05-14,-0.011632049993538781,0.013072037881430338
344,2004-05-17,-0.029378641047464845,0.013198129020169477
345,2004-05-18,0.013184525032887643,0.015743327561387955
346,2004-05-19,0.012416369104370554,0.015688013621982983
347,2004-05-20,0.004240693511229524,0.015577622144974691
348,2004-05-21,0.004406384377229903,0.015045629387201609
349,2004-05-24,0.013429781804614242,0.014562978173152408
350,2004-05-25,0.010451552908940124,0.014665030212255412
351,2004-05-26,0.005174747064238209,0.014518722563720528
352,2004-05-27,-0.003518211041576399,0.014106671138537018
353,2004-05-28,-0.010787820366429609,0.013680327819581046
354,2004-06-01,-0.00411626256178815,0.013666196624486555
355,2004-06-02,-0.001684864381110759,0.0132951025744212
356,2004-06-03,-0.025064098611558058,0.012904536614968912
357,2004-06-04,0.018867243980739305,0.014772854704987088
358,2004-06-07,0.029161614939514583,0.015413729462680272
359,2004-06-08,-0.0022119748268925564,0.017400189873815516
360,2004-06-09,-0.012917326572571105,0.01668339258791458
361,2004-06-10,-0.013255177565657358,0.01650561849649036
362,2004-06-14,-0.019903374493553335,0.01637280976719372
363,2004-06-15,-0.021840963500457774,0.016900419046650964
364,2004-06-16,0.018814150946704303,0.017579358220575332
365,2004-06-17,-0.010770024137712272,0.017827227693972433
366,2004-06-18,-0.0001657503599368749,0.01739127696691956
367,2004-06-21,-0.00852142599891886,0.01666096172936254
368,2004-06-22,0.016661792049552596,0.01620538321750542
369,2004-06-23,0.00594214007026567,0.016409577658733
370,2004-06-24,0.005140606327449896,0.0158627170930852
371,2004-06-25,-0.007777755558183993,0.015333967708755626
372,2004-06-28,-0.0030377424067640733,0.01496097923434328
373,2004-06-29,0.0002083723179299756,0.014451312656191796
374,2004-06-30,0.006862148491461221,0.01395243048075339
375,2004-07-01,-0.02316802341937146,0.013663501707089068
376,2004-07-02,0.0006088601344650978,0.015073488935990316
377,2004-07-06,-0.014190714373564058,0.014524910972820541
378,2004-07-07,-0.02256006781763947,0.014701183656585959
379,2004-07-08,-0.0019504407555377935,0.015829678585780736
380,2004-07-09,0.002859685864490428,0.015231712643203022
381,2004-07-12,0.006030174549402859,0.014696206453360785
382,2004-07-13,-0.017574129862146178,0.01430112795143169
383,2004-07-14,-0.00906413123430477,0.01486120691820133
384,2004-07-15,-0.024034848490977864,0.014604539383393142
385,2004-07-16,-0.019478263625174515,0.01596082731381497
386,2004-07-19,0.007293880988079985,0.016498446090310506
387,2004-07-20,0.020315338892430593,0.0159985901103399
388,2004-07-21,-0.012996521967917615,0.01662842314469285
389,2004-07-22,0.009850733607450871,0.0164624799597107
390,2004-07-23,-0.008632324673309152,0.01609859471559827
391,2004-07-26,-0.013325549742389472,0.015699733046374023
392,2004-07-27,0.02528276911723854,0.015660857979147826
393,2004-07-28,0.002331632895694328,0.01700134575060939
394,2004-07-29,0.02154394074071359,0.016316717948008232
395,2004-07-30,-0.012235396778327575,0.017047226499190778
396,2004-08-02,0.0022892820057398046,0.01678209984374027
397,2004-08-03,-0.004188436738011222,0.016113827559323737
398,2004-08-04,-0.006441394978052236,0.015536390498284694
399,2004-08-05,-0.02072889388144011,0.015083736508430189
400,2004-08-06,-0.0273138792891881,0.015904951873096554
401,2004-08-09,0.002453235667825241,0.017500063604936073
402,2004-08-10,0.02449114309785067,0.01677892211731176
403,2004-08-11,-0.006787886136117079,0.017814090688603193
404,2004-08-12,-0.013574259164371102,0.01718276187998879
405,2004-08-13,-0.00032361886422776717,0.01700311655778936
406,2004-08-16,0.023703243506029318,0.016302459529308335
407,2004-08-17,0.01806769208603493,0.01731157736533811
408,2004-08-18,0.008529300247961783,0.017517395488266117
409,2004-08-19,-0.006181078969293593,0.016986889677479806
410,2004-08-20,0.014276006900994568,0.01640073937009617
411,2004-08-23,-0.0027368203365965536,0.016362860412558546
412,2004-08-24,-0.008144603917847045,0.01573423705849745
413,2004-08-25,0.022069336788572206,0.015343180463384997
414,2004-08-26,0.01887122218696952,0.016295233775067183
415,2004-08-27,-0.008858132531313564,0.016717966740188127
416,2004-08-30,-0.019735381024761408,0.016274787049249777
417,2004-08-31,0.0018191050812501085,0.016797096395085125
418,2004-09-01,-0.008265681865595339,0.0161218454645429
419,2004-09-02,0.016970228846272254,0.015701688481393482
420,2004-09-03,-0.005636795023813031,0.016001479195615956
421,2004-09-07,0.03242246670843846,0.01547794282245091
422,2004-09-08,-0.010659204846325262,0.018001077325369066
423,2004-09-09,-0.005355151218477124,0.01754261019488201
424,2004-09-10,0.01812710864671047,0.016883555274699445
425,2004-09-13,-0.014246377409763918,0.01714945992196523
426,2004-09-14,-0.0018960532740526748,0.017026761762563448
427,2004-09-15,-0.010955855150387935,0.01633468960383673
428,2004-09-16,0.010802846827484062,0.016052630343040455
429,2004-09-17,-0.01617621885813719,0.015788355901535007
430,2004-09-20,-0.0103162998053517,0.01599709430692613
431,2004-09-21,0.026737056800526685,0.015706596466934137
432,2004-09-22,-0.07318202397334966,0.017253067220500958
433,2004-09-23,0.01554017471962638,0.028174516703114556
434,2004-09-24,0.009499367406144491,0.02713409253607456
435,2004-09-27,-0.026254245519766125,0.02589570202560603
436,2004-09-28,0.0008921580955507135,0.025896628366090205
437,2004-09-29,0.012471522297890784,0.024571745898943557
438,2004-09-30,-0.004795418539597359,0.023655527763679095
439,2004-10-01,0.02448989912279304,0.022529224377362943
440,2004-10-04,4.395742102353598e-05,0.02274953524936632
441,2004-10-05,-0.022321718121007857,0.021635459893695478
442,2004-10-06,-0.0021613598147936473,0.021742022990749444
443,2004-10-07,-0.012545197201177468,0.020708529251852646
444,2004-10-08,-0.01247896059463965,0.02012024127470045
445,2004-10-11,0.009551942683083629,0.01958031283439033
446,2004-10-12,0.001300335283702162,0.018924479262918424
447,2004-10-13,-0.012058066575986234,0.018084975528138588
448,2004-10-14,-0.022702715907639223,0.01770627949662269
449,2004-10-15,0.01893150979244002,0.01837023297403966
450,2004-10-18,0.011614245634583967,0.018531685716489013
451,2004-10-19,-0.013522565480817369,0.018082575000843017
452,2004-10-20,-0.009495084644020987,0.017806632493536624
453,2004-10-21,0.017906622315896074,0.01730016053856411
454,2004-10-22,-0.00858030672548665,0.01749130481081392
455,2004-10-25,-0.005726031531891492,0.01696555916215114
456,2004-10-26,0.023296226064187523,0.01636509189882738
457,2004-10-27,0.038473922947283634,0.017310227115325538
458,2004-10-28,0.011092260764681453,0.020468130249253057
459,2004-10-29,-0.015127197176219517,0.019817159272399784
460,2004-11-01,0.020555293422235225,0.019487741368789724
461,2004-11-02,-0.0015134764264926293,0.019675531353832192
462,2004-11-03,0.01391027192654665,0.018783044721498016
463,2004-11-04,0.015373521062965027,0.018465702501149334
464,2004-11-05,-0.0013047749682942279,0.018294166300835944
465,2004-11-08,-0.016120190867496883,0.01750110868772384
466,2004-11-09,-0.018473377018089873,0.01749950248658755
467,2004-11-10,-0.009244330845182221,0.01772269508237083
468,2004-11-11,0.010631212602203847,0.017210390480912524
469,2004-11-12,0.017870729757297036,0.016823339303193137
470,2004-11-15,0.0005698461303604329,0.01707071700912512
471,2004-11-16,-0.013801635312428003,0.016365569160443152
472,2004-11-17,0.01287174789326068,0.016291964107673976
473,2004-11-18,0.005806944529536066,0.016152050739854477
474,2004-11-19,-0.025691489351165993,0.01562190936276667
475,2004-11-22,-0.006696294757385032,0.0170291263394802
476,2004-11-23,-0.009446738854444855,0.016459098743930048
477,2004-11-24,-0.003663719973138465,0.01607197727117103
478,2004-11-26,-0.005235916648330504,0.015485025559098618
479,2004-11-29,-0.0005511715871878121,0.014991323675585559
480,2004-11-30,-0.008206620457621269,0.014449159202664224
481,2004-12-01,0.023200601561826188,0.014182944644970979
482,2004-12-02,0.00232655038325719,0.01549737672715203
483,2004-12-03,0.016932597783960227,0.01493120570426478
484,2004-12-06,0.003014714359482921,0.01533030167000058
485,2004-12-07,-0.01264386263842759,0.014789724413498555
486,2004-12-08,-0.0009367593834648769,0.014797526983938594
487,2004-12-09,-0.00302953853409443,0.014273076878038483
488,2004-12-10,0.021662620845387563,0.013821118765676765
489,2004-12-13,0.012204360760188441,0.014982942465625126
490,2004-12-14,0.0049354894413168905,0.014933220943923926
491,2004-12-15,0.014130097718070226,0.014476738339232282
492,2004-12-16,-0.013068056716695472,0.014653345733426146
493,2004-12-17,-0.014329929852262387,0.014712928945244376
494,2004-12-20,-0.009284333509772365,0.014878838955610143
495,2004-12-21,0.014972385584212714,0.01463385142444775
496,2004-12-22,0.00983919877245482,0.014871239400128125
497,2004-12-23,-0.0009284166265053873,0.014662214838704203
498,2004-12-27,-0.004749762745853977,0.014148795359894835
499,2004-12-28,0.005976264623610953,0.0137548216262421
500,2004-12-29,-0.0003846695942715773,0.013443826383969744
501,2004-12-30,-0.0005658340784973593,0.013030268278587685
502,2004-12-31,0.0041281660710654235,0.01265334311378025
503,2005-01-03,0.00607429001105814,0.012375681777769619
504,2005-01-04,-0.011538335223743309,0.012203752125325826
