,date,returns,volatility
151,2005-01-28,-0.013150993774764225,0.03005242291846473
152,2005-01-31,0.016339491347517915,0.028930906406719702
153,2005-02-01,-0.0013340172699795863,0.028060287169270257
154,2005-02-02,-0.030965814876350722,0.02676655234627881
155,2005-02-03,0.003915338616164139,0.027372169939844235
156,2005-02-04,0.04898647799868752,0.026148879633450015
157,2005-02-07,-0.03312860293113215,0.029406645697463915
158,2005-02-08,0.02546947068604391,0.029926569735384267
159,2005-02-09,-0.05492482118965311,0.02963189628583031
160,2005-02-10,-0.015766474391565283,0.03316913097122228
161,2005-02-11,0.027325561141737814,0.03194616973757858
162,2005-02-14,0.013426398313141102,0.031613957401596754
163,2005-02-15,0.0423848760852015,0.030392651549602502
164,2005-02-16,-0.019735102640870722,0.031912467959298446
165,2005-02-17,0.005783450498884319,0.0310108007644763
166,2005-02-18,0.12195001457675139,0.02958444273505403
167,2005-02-22,-0.004473737274647254,0.04783570490089507
168,2005-02-23,-0.015905070128235915,0.04537069338048247
169,2005-02-24,0.0319291686004293,0.04331911557250436
170,2005-02-25,0.015195284681230908,0.04232110796169921
171,2005-02-28,-0.026542852940913048,0.04044235454238451
172,2005-03-01,0.026906042304236905,0.039297735800164386
173,2005-03-02,0.021999377547677473,0.03827243965667339
174,2005-03-03,-0.0066705256356666956,0.03700909730390845
175,2005-03-04,-0.01449997645228393,0.03522245874841501
176,2005-03-07,-0.008589188151151478,0.033794113950760166
177,2005-03-08,0.0167061592877549,0.03225407725126351
178,2005-03-09,-0.03158435773464549,0.031146900742358524
179,2005-03-10,-0.05107672341559663,0.031298810403781276
180,2005-03-11,-0.0006886477735558996,0.03391034114016182
181,2005-03-14,0.0012433037443207182,0.03224942587045397
182,2005-03-15,-0.018861242978939846,0.030691801299555264
183,2005-03-16,-0.02251283666382517,0.029833335368152122
184,2005-03-17,0.03479470681852595,0.029305569951162437
185,2005-03-18,-0.03345739554980984,0.030027292213457367
186,2005-03-21,0.020413133023759827,0.03050760917371808
187,2005-03-22,-0.017103069388211017,0.0297674548227308
188,2005-03-23,-0.021401580320788732,0.028875398788383175
189,2005-03-24,-0.008113704255358484,0.028349662641752888
190,2005-03-28,-0.01917937758998997,0.027156174988879418
191,2005-03-29,-0.012476193823221599,0.02662025432272365
192,2005-03-30,0.013954675245110987,0.025721614893738327
193,2005-03-31,0.031900645417998,0.02497054178920139
194,2005-04-01,-0.0006671282822758575,0.02592643463010732
195,2005-04-04,-0.004672918535494313,0.024768397308632187
196,2005-04-05,0.01918970874963602,0.02373167958207655
197,2005-04-06,-0.0006789238957496104,0.023517877845784275
198,2005-04-07,0.009737408096109484,0.022519783847449716
199,2005-04-08,-0.006528834147083467,0.02180794462727471
200,2005-04-11,-0.004594535319913245,0.02102794112964761
201,2005-04-12,0.019351917493813292,0.020252947604600422
202,2005-04-13,-0.012917158359610575,0.020423227634408955
203,2005-04-14,-0.026237007975329768,0.020061011201876398
204,2005-04-15,-0.04473065712260424,0.021017249861245074
205,2005-04-18,0.030717822895654417,0.024670017139281998
206,2005-04-19,-0.027857163325296613,0.025523505550924797
207,2005-04-20,-0.006169950701395892,0.025939417449832556
208,2005-04-21,0.04269612204509768,0.024856579149780646
209,2005-04-22,-0.03777529643223551,0.027349284507474796
210,2005-04-25,-0.03986768127222248,0.028712840656852995
211,2005-04-26,0.026142174014038205,0.03014941035924168
212,2005-04-27,0.024053281003070276,0.029891400568222908
213,2005-04-28,-0.01979608010971498,0.029480866307025858
214,2005-04-29,-0.005483400816790967,0.028785598617290502
215,2005-05-02,-0.009684796487399588,0.027497321842272916
216,2005-05-03,0.011166145494251795,0.02641516965566083
217,2005-05-04,0.031923204486503015,0.0254710807528607
218,2005-05-05,0.0006666502863175447,0.02636029865350163
219,2005-05-06,0.02106481111785577,0.025173940019008408
220,2005-05-09,0.004512053293444424,0.024972886335400363
221,2005-05-10,0.0025444620585912967,0.023919283630031297
222,2005-05-11,-0.014975021254209658,0.022907203438898502
223,2005-05-12,-0.021149725096444055,0.022456586330224
224,2005-05-13,-0.008699299979540082,0.02254888695612201
225,2005-05-16,0.009361271846768188,0.02179087024197692
226,2005-05-17,0.03906235477098388,0.02111940885052406
227,2005-05-18,0.010094678553643127,0.02376435010262261
228,2005-05-19,0.10969223592352398,0.02297281249482068
229,2005-05-20,0.04233138854927046,0.041144319531460694
230,2005-05-23,0.037907496931675305,0.041289560575548126
231,2005-05-24,0.01772398936580369,0.04098434036435684
232,2005-05-25,0.011844075110575308,0.039300462518876506
233,2005-05-26,0.012666211403410205,0.03750133394927958
234,2005-05-27,-0.015334245943369379,0.03584697139288365
235,2005-05-31,0.017619168532258672,0.03441177061122837
236,2005-06-01,-0.005294418486076562,0.03319195069055374
237,2005-06-02,0.037581398979694064,0.03161834954925267
238,2005-06-03,-0.02108893578057744,0.0323679973076002
239,2005-06-06,-0.02297775442766256,0.03151757715975565
240,2005-06-07,-0.019397729707409245,0.030873873448757964
241,2005-06-08,0.004723547946615032,0.030035062364856584
242,2005-06-09,0.012659214558986803,0.028652056460664467
243,2005-06-10,-0.021891271657336037,0.027610207154302322
244,2005-06-13,0.03546774889599183,0.027240143187435173
245,2005-06-14,0.004508258354248868,0.02832162327226778
246,2005-06-15,-0.026402914238671887,0.027045901305062944
247,2005-06-16,-0.014360253565118136,0.02713610745544906
248,2005-06-17,0.030918840369622808,0.026295289561966875
249,2005-06-20,0.017050632131339755,0.026955908482421388
250,2005-06-21,-0.04193631716487897,0.026291261682876585
251,2005-06-22,-0.005336023611834022,0.028408532643872057
252,2005-06-23,-0.00434606773997112,0.027142374764421887
253,2005-06-24,0.04340187657141173,0.02594075905317176
254,2005-06-27,-0.028626159557987058,0.02834176897963086
255,2005-06-28,0.019204602002248078,0.028509026239694393
256,2005-06-29,0.006860774311408442,0.027856441548831733
257,2005-06-30,-0.018279472371553113,0.026661238700907357
258,2005-07-01,-0.04934323645634017,0.026105001697073738
259,2005-07-05,-0.0023591326852247787,0.029431811496392436
260,2005-07-06,-0.0003089018547343938,0.02805816872507136
261,2005-07-07,-0.004926528190470652,0.02676133693193802
262,2005-07-08,0.0012333782352662867,0.0255954149616144
263,2005-07-11,0.013428276774793552,0.0244609909145856
264,2005-07-12,0.004208954845992736,0.023782291069624224
265,2005-07-13,0.040492497676281075,0.022804318305815953
266,2005-07-14,0.08716220057275084,0.02534254223191213
267,2005-07-15,0.004384054170977898,0.03673809973202746
268,2005-07-18,-0.027101769018890803,0.034933448929682774
269,2005-07-19,0.030119295388349593,0.03430144805885227
270,2005-07-20,0.0017141017893569652,0.0339834378218166
271,2005-07-21,-0.009629196902832787,0.032321486077141005
272,2005-07-22,-0.011025723086364153,0.030907888196429607
273,2005-07-25,-0.007105398439594317,0.029637732342960316
274,2005-07-26,0.00664828675470533,0.028330154268517944
275,2005-07-27,-0.003987711883445904,0.027097823817066054
276,2005-07-28,0.05170708450727604,0.025893355258196686
277,2005-07-29,-0.012313857306324144,0.029671368943313122
278,2005-08-01,0.02133697889437361,0.028540751124923863
279,2005-08-02,-0.020190641358862144,0.02804049389621312
280,2005-08-03,0.007090632389271907,0.027499485462452726
281,2005-08-04,-0.010605048697912317,0.026334437447340396
282,2005-08-05,0.0012029819766090919,0.02537215739325375
283,2005-08-08,-0.001756403759892027,0.024252313459827597
284,2005-08-09,0.02287417658762017,0.023210393160255364
285,2005-08-10,0.00973847641453876,0.023383916132800567
286,2005-08-11,-0.02485480448106611,0.022605562869645976
287,2005-08-12,-0.019026138387632646,0.02305562891102523
288,2005-08-15,-0.062224292728759706,0.022896100586447882
289,2005-08-16,-0.008132139983800774,0.029498677319983815
290,2005-08-17,0.008170467041584334,0.028229113313268737
291,2005-08-18,-0.08982068343793201,0.027045431530024058
292,2005-08-19,0.00650916019104611,0.03842610256753746
293,2005-08-22,-0.01658646547516615,0.03655072716413817
294,2005-08-23,-0.012301225900227503,0.03512366221266381
295,2005-08-24,-0.008881222905362501,0.0336143185399257
296,2005-08-25,-0.005889833805840155,0.03209386756592708
297,2005-08-26,-0.02494907770081542,0.030600329326798792
298,2005-08-29,-0.0013340172699795863,0.03019615832682552
299,2005-08-30,-0.009156742951188485,0.028767081334635604
300,2005-08-31,0.010118476461808107,0.02757800316947729
301,2005-09-01,-0.006523442512205129,0.02650644749186215
302,2005-09-02,0.006440056606778628,0.025393719345701605
303,2005-09-06,0.04900373554983031,0.024355098073941144
304,2005-09-07,0.021956700736116358,0.028000682057723904
305,2005-09-08,0.03862429503162382,0.02759952952650251
306,2005-09-09,0.010120861704786793,0.029037874223916373
307,2005-09-12,-0.014633915218315224,0.027864141010339436
308,2005-09-13,0.0852925519263921,0.026981111187757405
309,2005-09-14,-0.0060019654872176245,0.03733405999376848
310,2005-09-15,-0.018927262294210018,0.03551677173244115
311,2005-09-16,0.020080077233837007,0.03428545580193615
312,2005-09-19,-0.021882685497367244,0.033215616751125394
313,2005-09-20,0.019638290023265254,0.032348100935511576
314,2005-09-21,-0.027510152438251473,0.03140478961932174
315,2005-09-22,-0.021536724587499084,0.03114225555282331
316,2005-09-23,0.02450495036173786,0.03042633291652158
317,2005-09-26,0.018782218518237165,0.030002138158957737
318,2005-09-27,-0.002606012353504299,0.02919531300039057
319,2005-09-28,-0.009000153621931711,0.027838352694545255
320,2005-09-29,-0.021196500996254003,0.02670813677692607
321,2005-09-30,0.00691792966438401,0.026367988290822514
322,2005-10-03,0.03602176927378922,0.025275331978632486
323,2005-10-04,-0.009702266940496224,0.026720072455812063
324,2005-10-05,-0.020422613832502073,0.02569417193552987
325,2005-10-06,-0.014265231942228479,0.025388924212836627
326,2005-10-07,-0.011800750416340627,0.02468259648272417
327,2005-10-10,-0.026191044954026993,0.023899788645272615
328,2005-10-11,-0.023602603894486734,0.02433413100882342
329,2005-10-12,-0.02835009908446115,0.02445237412582135
330,2005-10-13,0.028893813118612527,0.02505667829073412
331,2005-10-14,0.016373596379651884,0.02564523825504945
332,2005-10-17,0.027061856885201047,0.025048012306598706
333,2005-10-18,-0.0114462159911983,0.025435956793085378
334,2005-10-19,0.011399414931113433,0.024578249407736452
335,2005-10-20,0.032552990960795586,0.023783911806905714
336,2005-10-21,0.03307352193547167,0.024994983704870966
337,2005-10-24,0.027583660369600277,0.026094760443592834
338,2005-10-25,-0.004109043827805941,0.02641324266537267
339,2005-10-26,0.008934635362033233,0.025256068464733092
340,2005-10-27,-0.05087102214156511,0.024306325987504294
341,2005-10-28,0.013827100833175426,0.02829574417957733
342,2005-10-31,0.01480187134878011,0.027337739074076436
343,2005-11-01,0.025123597070649845,0.026505366444726248
344,2005-11-02,0.04623058828134455,0.026531255056176522
345,2005-11-03,-0.015932816691132307,0.029264165286452207
346,2005-11-04,0.00543038281856248,0.028344420272582844
347,2005-11-07,-0.011119567692697813,0.027083935778655085
348,2005-11-08,-0.009308238374682726,0.02608858401364496
349,2005-11-09,0.00966135416889971,0.025092769898606825
350,2005-11-10,0.012893104020152119,0.024182950312058787
351,2005-11-11,0.01927009646205205,0.023496994468974294
352,2005-11-14,0.03126783121095536,0.023313244801482166
353,2005-11-15,-0.03284396391358532,0.024427947347688838
354,2005-11-16,-0.021915412623626257,0.025581142832864175
355,2005-11-17,0.08062065502966734,0.025412300046197933
356,2005-11-18,-0.01789182914977469,0.03525061784462737
357,2005-11-21,0.015907789164526537,0.03398446403339657
358,2005-11-22,0.03722901746433063,0.03270857718316531
359,2005-11-23,0.031668007145319726,0.0332814828412124
360,2005-11-25,-0.0010157992879786517,0.033210692109251344
361,2005-11-28,-0.007717696784468291,0.03159319487997354
362,2005-11-29,-0.02269405266222388,0.030172972968400463
363,2005-11-30,0.039684228845450004,0.029628207264228292
364,2005-12-01,0.03231632546134214,0.030906101345095666
365,2005-12-02,-0.04349773319197811,0.031160735441225162
366,2005-12-05,0.011877876702250961,0.03271433196878727
367,2005-12-06,0.04118653388585705,0.03135272207562857
368,2005-12-07,-0.0007352148568777464,0.032577191595488005
369,2005-12-08,0.00016142192003346188,0.030998087303795788
370,2005-12-09,0.05784798365271285,0.0295156413832197
371,2005-12-12,-0.012095944984434198,0.03357303769895775
372,2005-12-13,0.013083193580849556,0.03216146846203566
373,2005-12-14,-0.035012999428056774,0.030886335043344936
374,2005-12-15,0.020203067874404318,0.03143428535758364
375,2005-12-16,-0.006460773016325277,0.030602184827441703
376,2005-12-19,-0.015424832725784626,0.029216345912787836
377,2005-12-20,-0.043025199154821586,0.028271513672971312
378,2005-12-21,-0.010433261125093435,0.030212608394289832
379,2005-12-22,0.008368909066492264,0.02896901157572
380,2005-12-23,0.01868158745139817,0.027741128945391595
381,2005-12-27,-0.0377783456171121,0.027118548370741496
382,2005-12-28,0.023208950726023164,0.028516798558020223
383,2005-12-29,-0.021286311557383336,0.028168114198140227
384,2005-12-30,-0.022939795984561834,0.02769821978162582
385,2006-01-03,0.0647633506368828,0.027406141711719196
386,2006-01-04,0.04795668916401177,0.03324310209623464
387,2006-01-05,0.0011649427976592472,0.03508511875457835
388,2006-01-06,0.09860417019107318,0.03335380049267945
389,2006-01-09,-0.03501926386813767,0.04453039707909327
390,2006-01-10,-0.008627615635500935,0.04366919019411045
391,2006-01-11,-0.000811278104913409,0.041513502509235946
392,2006-01-12,-0.0018567564350457635,0.03939542252075613
393,2006-01-13,-0.004476203673052097,0.03740688872859556
394,2006-01-17,0.020969811855054338,0.03556103429705808
395,2006-01-18,0.06322053349033444,0.03444539402155402
396,2006-01-19,-0.0083312710578127,0.03839262529550232
397,2006-01-20,-0.035068596161836635,0.03655563857418889
398,2006-01-23,-0.0020856144492919773,0.03646739397305197
399,2006-01-24,0.0004188315574347465,0.034656380206750936
400,2006-01-25,-0.012656317113544507,0.03294885806994087
401,2006-01-26,0.015228469237141634,0.03160114158590787
402,2006-01-27,0.033396790610449784,0.03046583558503509
403,2006-01-30,0.023593089400491013,0.03088653590776754
404,2006-01-31,-0.03957045530923062,0.03034675144281175
405,2006-02-01,-0.024748518855893104,0.031508057474071
406,2006-02-02,-0.016916137017222582,0.031002652172723324
407,2006-02-03,-0.0335076841269388,0.030002838504544414
408,2006-02-06,0.023211847538093827,0.030491442152172865
409,2006-02-07,-0.027974672055908617,0.029958013858993812
410,2006-02-08,0.005718382339965384,0.029885921312081978
411,2006-02-09,0.0230919303452555,0.028530875115304284
412,2006-02-10,-0.11613699175380529,0.028170813520427544
413,2006-02-13,-0.025556654845825894,0.04556726641518893
414,2006-02-14,0.009985215469958703,0.04396469614160785
415,2006-02-15,-0.017334358616420492,0.041821294545431216
416,2006-02-16,0.019560532780591916,0.04006258490104809
417,2006-02-17,-0.015215096140692691,0.03853165078777821
418,2006-02-21,-0.022821231002295023,0.03690646780063872
419,2006-02-22,0.02189890537235864,0.03580056106063761
420,2006-02-23,-0.012735982630227988,0.03472396092807115
421,2006-02-24,-0.007823715562885053,0.03325797441445714
422,2006-02-27,0.006918313676696848,0.031732743499168756
423,2006-02-28,0.02130188826367843,0.030284056055072298
424,2006-03-01,0.05338239291441707,0.02962558418394292
425,2006-03-02,-0.003781998908619826,0.032910139536515115
426,2006-03-03,0.03398265465492048,0.03133285144747282
427,2006-03-06,-0.0462279959482714,0.03171398230056069
428,2006-03-07,0.023378713548513314,0.03355425853675517
429,2006-03-08,0.013047056142941243,0.0327629842927321
430,2006-03-09,-0.009564516406495,0.03144429959486556
431,2006-03-10,0.007160857281162365,0.03008714419955621
432,2006-03-13,0.02630069225273826,0.02875136074791325
433,2006-03-14,0.021293107988190868,0.028649396731306568
434,2006-03-15,-0.022162811921471598,0.02813604410048949
435,2006-03-16,-0.001847496100260553,0.027738107208111252
436,2006-03-17,0.004044405222779297,0.026468197649921532
437,2006-03-20,-0.013153270994370442,0.025306113927700463
438,2006-03-21,-0.03044319199708176,0.024544136316677675
439,2006-03-22,-0.01634770410994732,0.025381177792509427
440,2006-03-23,0.01154860856103393,0.02480502706968944
441,2006-03-24,0.001595022235900274,0.02400039529203055
442,2006-03-27,0.016584775736978613,0.022974272153330044
443,2006-03-28,-0.038311231712701205,0.02263068024592493
444,2006-03-29,-0.007313920928197131,0.024858436770340175
445,2006-03-30,0.0024755111466881205,0.023882695735833324
446,2006-03-31,-0.014731346841800858,0.022872345572772464
447,2006-04-03,0.018560357354124007,0.02240862701489338
448,2006-04-04,-0.033134942632960546,0.022275652828404935
449,2006-04-05,0.033968595172765986,0.02380268650503516
450,2006-04-06,-0.02831480637523273,0.02519957156503574
451,2006-04-07,-0.049433812064390875,0.02570541596949642
452,2006-04-10,0.00761136051605374,0.0291316549631015
453,2006-04-11,-0.04688324532854568,0.027871599033627816
454,2006-04-12,-0.001634723932897735,0.030456341192806862
455,2006-04-13,0.012405744874126629,0.029012882342399095
456,2006-04-17,-0.028700031125850928,0.027933170243721345
457,2006-04-18,0.020678027818059636,0.028153771826038954
458,2006-04-19,0.020787515981462362,0.02763893749162538
459,2006-04-20,-0.027340211016904065,0.027179325009726127
460,2006-04-21,-0.010054565693479373,0.027347628665207836
461,2006-04-24,-0.019314084149524707,0.02629020649129471
462,2006-04-25,0.07643531630708458,0.02584254609172914
463,2006-04-26,-0.0007651890407624753,0.034587257421446554
464,2006-04-27,0.0023555001833801834,0.03288589384079067
465,2006-04-28,-0.008441367728631438,0.031295393323467514
466,2006-05-01,-0.0021903038928727516,0.029914241424241306
467,2006-05-02,-0.0019052826382716928,0.028508070506641073
468,2006-05-03,-0.021536724587499084,0.02718907105340548
469,2006-05-04,0.01715293326403658,0.026830438327592566
470,2006-05-05,-0.025082599352411944,0.026182996212695597
471,2006-05-08,0.004219116976900612,0.02623999430555354
472,2006-05-09,-0.01365088852137794,0.02509611057455688
473,2006-05-10,-0.03738478215282057,0.024378352358678475
474,2006-05-11,-0.012407646268756761,0.026158136196539443
475,2006-05-12,-0.036911514191884515,0.02529169588885392
476,2006-05-15,-0.0019752484557859764,0.026855532198842458
477,2006-05-16,-0.023384197286244274,0.02564388880055552
478,2006-05-17,-0.012212647712375596,0.0255992318087173
479,2006-05-18,-0.05267964804092348,0.024765868732566247
480,2006-05-19,-0.005179503567986215,0.028975721424551078
481,2006-05-22,0.02766352705882727,0.027669792235728505
482,2006-05-23,-0.0026959514267001763,0.02781530075925568
483,2006-05-24,-0.03177566225413894,0.026547795025225612
484,2006-05-25,0.063928688368776,0.027275003399222477
485,2006-05-26,-0.0010050157865055523,0.032983653934100715
486,2006-05-30,-0.0219395984262922,0.031380820163392914
487,2006-05-31,-0.010441855570994613,0.03067289632848746
488,2006-06-01,0.04953560215466005,0.02939765756267292
489,2006-06-02,-0.04007819342144889,0.03211388001339325
490,2006-06-05,-0.005359517506359406,0.03309671513398507
491,2006-06-06,-0.07562300128047214,0.03153050255651488
492,2006-06-07,-0.023666997446601473,0.03840866349220824
493,2006-06-08,-0.0452305841200655,0.037238713410658895
494,2006-06-09,0.005605100782056145,0.038168461980902624
495,2006-06-12,-0.04571593280579164,0.036292526450464456
496,2006-06-13,0.00984820787555954,0.03740507519885842
497,2006-06-14,0.006183327725009875,0.03566826451863464
498,2006-06-15,0.07271764382141924,0.03395561469257227
499,2006-06-16,0.013922362914116554,0.039670288085352036
500,2006-06-19,-0.0280022643521409,0.03791934852690659
501,2006-06-20,-0.010632949814476128,0.03709164624041208
502,2006-06-21,0.03499358766243635,0.035397359728588484
503,2006-06-22,-0.0056677185270981026,0.03542506284559736
504,2006-06-23,0.004799864491286805,0.03371869072487164
505,2006-06-26,-0.006744309998227365,0.03210422628753857
